Bed;1381788000000;REM
Bed;1381788600000;WACH
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381918509961;3.535401950899508;5.545457648505025
Ubisense;1381918510148;3.216218845173295;5.613106000767
Ubisense;1381918510336;2.8638597972069517;5.7289332035669425
Ubisense;1381918510679;2.5403767543013456;5.8149798256406
Ubisense;1381918511273;2.213254205286554;5.811165235070717
Ubisense;1381918512115;1.8952391101393777;5.780315786049052
Ubisense;1381918512350;1.577551123607118;5.815302540421071
Ubisense;1381918800282;1.83;5.6693865268055585
Ubisense;1381918800453;2.15149721876445;5.574429849948789
Ubisense;1381918800625;2.485539885442618;5.519658740285241
Ubisense;1381918801233;2.8119964220330598;5.4862333517455655
Ubisense;1381918801546;3.126228231147534;5.42967657630169
Ubisense;1381918803637;3.4538570753486963;5.319017855151509
Ubisense;1381918804355;3.778285028451452;5.270485911457086
Ubisense;1381918804605;4.097236395837931;5.298798331311802
Ubisense;1381918804839;4.447118993603924;5.262798768363224
Ubisense;1381918805323;4.779479528527262;5.2136973398447015
Ubisense;1381918805838;4.939787103388723;4.892507948525312
Ubisense;1381918806509;4.938763449197746;4.56781918517955
Ubisense;1381918806869;4.913884230153175;4.254293582114465
Ubisense;1381918807009;4.830451058817017;3.8979694605622024
Ubisense;1381918807150;4.798294177431628;3.5726279530241025
Ubisense;1381918807680;4.713326262999914;3.213741362043087
Ubisense;1381918808430;4.123127056846329;2.6899600125799874
Ubisense;1381918808586;3.775482366075456;2.4767868071933115
Ubisense;1381918808757;3.4545094157019034;2.2648926892142907
Ubisense;1381918809039;3.120758453502828;2.0333757964498558
Ubisense;1381918810646;2.815518357446762;1.9019787047881391
Ubisense;1381918811115;2.490587044529647;1.7952088810053246
Ubisense;1381918811708;2.1541831643940794;1.6376808373010865
Ubisense;1381918812645;1.836352021128786;1.4505301445758987
Ubisense;1381918845000;4.001869520561276;2.9971151006026484
Ubisense;1381918846000;2.8034140222418076;3.720125487760486
Ubisense;1381918846665;2.007403123673435;4.198967145735965
Ubisense;1381918905000;2.0000339537677014;4.202403681387275
Ubisense;1381919145000;2.995433529976514;4.20355778110133
Ubisense;1381919146000;1.603957493811095;4.200985626523207
Ubisense;1381919295000;0.9977240851505785;4.194152456295261
Ubisense;1381919295000;1.996116196701722;4.206419740368856
Ubisense;1381919295714;2.005988765839023;4.19651698110201
Ubisense;1381919296000;3.1974102283576245;3.4814186483277934
Ubisense;1381919296665;4.003466940846123;2.9965281915446997
Ubisense;1381920345000;3.997050906542949;2.9903471788490745
Ubisense;1381920346000;2.8812103234079873;2.154968336322294
Ubisense;1381920346785;1.9932625890084048;1.4981216981122234
Ubisense;1381921245000;2.0004480189987413;2.9008905259161617
Ubisense;1381921246000;1.0872813544033333;2.5556214046704966
Ubisense;1381921247000;0.62;1.7038707703959217
Ubisense;1381921248000;0.83;0.7443024461273867
Ubisense;1381921249000;1.6091599075597267;0.15983740257741855
Ubisense;1381921250000;2.580707872770127;0.2262993990466075
Ubisense;1381921251000;3.2770563056909117;0.9237815346165942
Ubisense;1381921253000;2.749552064977121;2.673594879964191
Ubisense;1381921253796;2.002830477260152;2.9018690333450428
Ubisense;1381925145000;2.9975722922890897;1.0015731372829202
Ubisense;1381925146000;3.015328421559036;0.9877598088084122
Ubisense;1381925147000;3.026100221139039;0.9983860448903917
Ubisense;1381925148000;3.0210219621902015;0.9945166371873292
Ubisense;1381925149000;3.0260516558646375;0.988777279724058
Ubisense;1381926645000;1.3253589338604888;1.1832502706065655
Ubisense;1381926645563;1.6488923868985828;1.3898622280099566
Ubisense;1381926646156;1.9712756468019041;1.6429487158645442
Ubisense;1381926647186;2.6457673764137923;1.9630415890028998
Ubisense;1381926647375;2.9697647953492057;2.114312119542542
Ubisense;1381926647780;3.2800000000000002;2.3114750233035815
Ubisense;1381926648560;3.6172504565797263;2.490496610487168
Ubisense;1381926648811;3.9401420527218227;2.7871561938157736
Ubisense;1381926649575;4.251836557505214;3.0560075983819557
Ubisense;1381926649841;4.561890019760284;3.3983318538687053
Ubisense;1381926650107;4.757327363035709;3.7368899602725785
Ubisense;1381926652181;4.9040505232481415;4.063104138908923
Ubisense;1381926652448;4.95294269636925;4.371979156430819
Ubisense;1381926653290;4.905098013902806;4.712223584175167
Ubisense;1381926653759;4.826315060984731;5.027903457262074
Ubisense;1381926654211;4.50892389886209;5.298603345519538
Ubisense;1381926654430;4.177647762936786;5.417037036503657
Ubisense;1381926654790;3.8595635947486313;5.481508967671586
Ubisense;1381926654961;3.5403693686673394;5.541087904108957
Ubisense;1381926655148;3.2137159652049316;5.6269047952418525
Ubisense;1381926655336;2.8616055273067253;5.727807963771925
Ubisense;1381926656273;2.2166014829624188;5.816177569758967
Ubisense;1381926657115;1.8920349109438983;5.780740490059924
Ubisense;1381926657350;1.5649841856859312;5.815133225537201
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680000;1.0089857318679496;5.502238084832277
Ubisense;1381926680714;1.0017704517606973;6.4963695367338925
Ubisense;1381926693000;1.0019657630112253;6.500861871729983
Ubisense;1381926693714;1.0045666148143781;5.504435560652635
Storage;1381926695000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381926695000;0.9977563947164596;5.504727065114122
Ubisense;1381926696000;0.9910717114745844;6.897292872794951
Ubisense;1381926696428;0.9958523182644117;7.504513066440626
Water;1381926700000;KITCHEN_SINK_COLD;ON
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708000;0.9984502147693277;7.493177859040822
Ubisense;1381926708714;0.9960978116029856;6.492043253376834
Ubisense;1381926715000;0.996078384613317;6.495940902538979
Ubisense;1381926715714;0.9976946161007486;5.49730178999922
Storage;1381926718000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381926720000;KITCHEN_SHELF;CLOSED
Ubisense;1381926721714;1.0029281669581078;6.509780292791064
Power;1381926765000;KAFFEMASCHINE;ON
Alarm;1381926765000;Kaffemaschiene;fertig
Ubisense;1381926775000;1.516793355774776;5.727351966243316
Ubisense;1381926775282;1.843334668450605;5.673453019142807
Ubisense;1381926775453;2.155417461134018;5.568056838310256
Ubisense;1381926775625;2.489532509986515;5.512481101999882
Ubisense;1381926776233;2.8010259139286435;5.486188828055513
Ubisense;1381926776546;3.1308749868352646;5.434037886277803
Ubisense;1381926778637;3.4569835528199593;5.3241119521282965
Ubisense;1381926779355;3.7856121396318088;5.271276854314008
Ubisense;1381926779605;4.098985328517608;5.30657445441295
Ubisense;1381926779839;4.456099243830789;5.2655380704606545
Ubisense;1381926780323;4.779999999999999;5.216387332649097
Ubisense;1381926780838;4.942586573932757;4.89306803038791
Ubisense;1381926781509;4.93910213597131;4.571876828090669
Ubisense;1381926781869;4.9055704023312385;4.253190607895335
Ubisense;1381926782009;4.822093061768088;3.9018797360442226
Ubisense;1381926782150;4.7999282806429155;3.573364773988832
Ubisense;1381926782680;4.718767255238879;3.23
Ubisense;1381926783274;4.446822248643727;2.8970926762147875
Ubisense;1381926783430;4.12;2.6845819935489525
Ubisense;1381926783586;3.7734788256038394;2.4795203144914857
Ubisense;1381926784039;3.125755486315933;2.0360697987588026
Ubisense;1381926785646;2.813743017416282;1.9109460115550752
Ubisense;1381926786115;2.494553197733223;1.8048641298801358
Ubisense;1381926786708;2.1666794109687313;1.6428269877859383
Ubisense;1381926787645;1.8371500507900638;1.45077235445818
Alarm;1381927785000;Telefon;Kontakt1
Ubisense;1381932960000;1.6038613895892126;6.2088504446616435
Ubisense;1381932960204;1.5343172763644435;6.509034946151224
Ubisense;1381932960344;1.6443578212709107;6.806425084003495
Ubisense;1381932961046;1.716174938348959;7.1265263927071345
Ubisense;1381932961890;1.7820950526812454;7.428789501626531
Ubisense;1381932962186;1.826312713749508;7.764522296452368
Ubisense;1381932962359;1.91;8.09
Ubisense;1381932962468;2.0023907445462776;8.408439570610108
Ubisense;1381932962593;2.1065725518574516;8.743183626658272
Ubisense;1381932963108;2.20364379198745;9.048140377225392
Ubisense;1381932963420;2.3046989179017903;9.394316870765502
Ubisense;1381932963779;2.39030975659493;9.723073940550668
Ubisense;1381932964123;2.522752334673715;10.032635905845082
Ubisense;1381932964700;2.6531817735170784;10.3575545724054
Ubisense;1381932964935;2.900181714997159;10.666182210571767
Ubisense;1381932965028;2.933112190743066;11.00647170011751
Ubisense;1381932965153;2.929219563806893;11.341310709202828
Ubisense;1381932965325;2.928185858267052;11.65199391785938
Ubisense;1381932965543;2.931219283519492;11.966133968778376
Ubisense;1381932965606;3.071561857464956;12.282711243518458
Ubisense;1381932966184;3.3498554592758163;12.97647485555107
Ubisense;1381932966714;3.2281480359230446;13.298273777862986
Ubisense;1381932967011;3.181604723266967;13.608364665308878
Ubisense;1381932967214;3.182307237774861;13.940933118556453
Ubisense;1381932967854;3.1516939427001502;14.241137826338964
Ubisense;1381933246000;3.1203478936429057;2.340328240627491
Ubisense;1381933246785;4.004712136349509;3.002702186142726
Couch;1381933380000;c53
Ubisense;1381933800000;3.5060321042523306;13.202000512105993
Ubisense;1381933801000;3.294210829209918;11.817976837707599
Ubisense;1381933803000;2.8809126116569175;9.048679492378145
Ubisense;1381933804000;2.6699573124874663;7.653111833143538
Ubisense;1381933830000;2.498355973691937;5.493145290682069
Ubisense;1381933831000;3.3595549357007455;6.600351454521393
Ubisense;1381933831171;3.4971931084008636;6.7945544105861755
Storage;1381933835000;KITCHEN_FRIDGE;OPENED
Storage;1381933840000;KITCHEN_FRIDGE;OPENED
Ubisense;1381933845000;3.498533294331699;6.8036296951445845
Storage;1381933845000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381933846000;2.874650937365771;8.048175910304469
Ubisense;1381933846118;2.806546564927144;8.206189230969752
Power;1381933860000;HERD;ON
Ubisense;1381934130000;2.792766040879747;8.195443225626093
Ubisense;1381934131000;2.1905566443390474;6.94047812205624
Ubisense;1381934132000;1.594171045093807;5.683743541075322
Ubisense;1381934132140;1.4984759195778448;5.50258635477446
Storage;1381934150000;KITCHEN_SHELF;OPENED
Storage;1381934155000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381934165000;KITCHEN_SHELF;CLOSED
Ubisense;1381934165000;1.4967338190887778;5.495842561759922
Ubisense;1381934166000;2.111195803286483;6.76070341296188
Ubisense;1381934167000;2.717231038991963;8.022243946356562
Ubisense;1381934167140;2.8039203694018124;8.197854933273762
Power;1381934190000;HERD;OFF
Ubisense;1381934195000;2.8007299763867386;8.203271425361228
Ubisense;1381934195000;1.5157764745226305;5.733242720516487
Ubisense;1381934195282;1.839715005606839;5.667383004027952
Ubisense;1381934195453;2.159301502024177;5.561965317163598
Ubisense;1381934195625;2.4849062674131437;5.511734383178433
Ubisense;1381934196000;2.1403359782229416;6.957711003704731
Ubisense;1381934196233;2.8000000000000003;5.485796884726472
Ubisense;1381934196546;3.1345709998873574;5.432697689176585
Ubisense;1381934197000;1.5075774860051256;5.723404306531287
Ubisense;1381934197012;1.4954388012337172;5.705386845043383
Ubisense;1381934198637;3.468795080318925;5.318329837987216
Ubisense;1381934199355;3.7758545548138818;5.2699325002622865
Ubisense;1381934199605;4.103108376584956;5.296869893767872
Ubisense;1381934199839;4.445959889857443;5.26
Ubisense;1381934200323;4.774432480737133;5.218344609289542
Ubisense;1381934200838;4.936722448018713;4.887739238691305
Ubisense;1381934201509;4.9302657417394355;4.565572726176924
Ubisense;1381934201869;4.907731664272564;4.247539434393616
Ubisense;1381934202009;4.8312581027256725;3.8946131219966498
Ubisense;1381934202150;4.800372366655506;3.577774373180791
Ubisense;1381934202680;4.714867097794411;3.2236622233151118
Ubisense;1381934203274;4.448619127480929;2.8965000264755725
Ubisense;1381934203430;4.128969693779705;2.6933694309692195
Ubisense;1381934203586;3.7826292901062364;2.4750734715473275
Ubisense;1381934203757;3.4579311120440828;2.2605252721075755
Ubisense;1381934204039;3.1325033529994726;2.05
Ubisense;1381934205646;2.8071734045863352;1.9023637881905366
Ubisense;1381934206115;2.4800000000000004;1.792270421492121
Ubisense;1381934206708;2.1661326949290647;1.6395861180429423
Ubisense;1381934207645;1.845761156548798;1.4409046955829115
Ubisense;1381934730000;1.3282340231162568;1.176040245325928
Ubisense;1381934730563;1.6539552058347762;1.3909249169898121
Ubisense;1381934731406;2.3257021996491196;1.8031835708138142
Ubisense;1381934732375;2.9647313888498745;2.126005449531071
Ubisense;1381934732780;3.2943207092989444;2.3093708396548522
Ubisense;1381934733811;3.941602195518514;2.7917070543482594
Ubisense;1381934734575;4.254747638307836;3.061915824997468
Ubisense;1381934734841;4.5537028475696575;3.38815106806394
Ubisense;1381934735107;4.74;3.7381790486385493
Ubisense;1381934737181;4.911317769033226;4.064256727609958
Ubisense;1381934738290;4.913895417303146;4.711632955727719
Ubisense;1381934738759;4.831257225349731;5.0308835023769305
Ubisense;1381934739211;4.505583045480972;5.300993999997973
Ubisense;1381934739430;4.182067914411242;5.403544430908913
Ubisense;1381934739790;3.863212116658334;5.499278968006259
Ubisense;1381934739961;3.5393890116033955;5.538077147707337
Ubisense;1381934740148;3.2129057580924196;5.619181052502576
Ubisense;1381934740336;2.8699999999999997;5.720000000000001
Ubisense;1381934740679;2.538687056682803;5.805770337249548
Ubisense;1381934741273;2.220290878890514;5.809931385430755
Ubisense;1381934742115;1.88;5.781427860317876
Ubisense;1381934760000;1.6086353189078841;6.198416409010683
Ubisense;1381934760204;1.5318567688195588;6.505878878833397
Ubisense;1381934760344;1.642423537266699;6.817169455795034
Ubisense;1381934761046;1.7133640412696252;7.13
Ubisense;1381934762186;1.8279101355364022;7.762738977874439
Ubisense;1381934762359;1.93;8.10026599097462
Ubisense;1381934762468;1.993545023496363;8.406702625095628
Ubisense;1381934762593;2.114300797890648;8.730798352042692
Ubisense;1381934763108;2.2044870100767087;9.051376310584818
Ubisense;1381934763420;2.3113109140778283;9.391190839633762
Ubisense;1381934763779;2.3953370038384594;9.721750412928833
Ubisense;1381934764123;2.5205357732136724;10.02
Ubisense;1381934764700;2.6453900546783884;10.36379686019
Ubisense;1381934764935;2.892063071076761;10.665669766473794
Ubisense;1381934765028;2.936182587481273;11.015070284551589
Ubisense;1381934765153;2.928949550031268;11.343564453595059
Ubisense;1381934765325;2.921116323383603;11.649555126111002
Ubisense;1381934765543;2.9296913474518167;11.957179838084304
Ubisense;1381934765606;3.063902988657623;12.28357950011961
Ubisense;1381934765886;3.2139420221769806;12.66223743149639
Ubisense;1381934766184;3.3399608692547114;12.96416561873557
Ubisense;1381934766714;3.2368746811436684;13.295512250725114
Ubisense;1381934767011;3.17803389516899;13.611117647197592
Ubisense;1381934767214;3.178560500758686;13.932998469084112
Ubisense;1381934767854;3.1487873851481396;14.243169160255672
Ubisense;1381934790000;3.9997476682954987;12.00060269948473
Ubisense;1381934791000;3.9988789387999972;13.400983894817927
Ubisense;1381934792000;3.9997647878860816;14.79843208926855
Ubisense;1381934792142;4.004091591891128;15.004375391924578
Couch;1381934802000;c41
Couch;1381934803000;c43
Couch;1381934803500;c40
Power;1381934810000;TELEVISION;ON
Power;1381934910000;TELEVISION;OFF
Ubisense;1381942200000;3.015013894574174;14.872931614820036
Ubisense;1381942201148;3.123018919117209;14.568614167217195
Ubisense;1381942201531;3.2123585599533104;14.244095774365157
Ubisense;1381942202141;3.398297227800828;13.934014597793077
Ubisense;1381942202742;3.4771648363740244;13.639066469275884
Ubisense;1381942203522;3.5083493943678783;13.323156951674674
Ubisense;1381942204027;3.566682138525066;13.021562985595777
Ubisense;1381942204671;3.7634693143210787;12.377997267546029
Ubisense;1381942205328;3.877185656507612;12.070979495333866
Ubisense;1381942205634;3.958887246397485;11.752552729008507
Ubisense;1381942205861;3.965314546896466;11.455582809211279
Ubisense;1381942206228;4.043506575974314;11.151397851043479
Ubisense;1381942206572;4.1608981519580555;10.845110253060122
Ubisense;1381942206904;4.26837532884031;10.529645191107276
Ubisense;1381942207315;4.440783808564229;10.235459704466136
Ubisense;1381942207540;4.584524064535762;9.92578665677195
Ubisense;1381942207735;4.65;9.609019238018128
Ubisense;1381942208020;4.772139470668947;9.299283376978519
Ubisense;1381942208783;4.87;8.98
Ubisense;1381942209244;4.969236872754385;8.689365874963578
Ubisense;1381942209459;5.013413934051319;8.371420653459124
Ubisense;1381942209812;5.080562034247647;8.062419286299896
Ubisense;1381942209984;5.123056743293003;7.746362330309931
Ubisense;1381942210170;5.185610574214987;7.4269707249159636
Ubisense;1381942210385;5.270111910485346;7.091601526153339
Ubisense;1381942211134;5.329818454750436;6.783850060394703
Ubisense;1381942211319;5.359710778799586;6.479735594896668
Ubisense;1381942211495;5.365922111598532;6.139584872728802
Ubisense;1381942211677;5.360518592149455;5.809205306863458
Ubisense;1381942212542;5.362510972064316;5.160108887907584
Ubisense;1381942212965;5.331293323194139;4.86048180549291
Ubisense;1381942213386;5.221482840961445;4.525755083193844
Ubisense;1381942213508;5.109881279574248;4.2100584908890895
Ubisense;1381942213696;4.9896771899522205;3.9006058396363965
