Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381789500000;WACH
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381918905714;2.9929263114989633;4.194562357336522
Ubisense;1381919145000;2.9932609659040437;4.194743557757649
Ubisense;1381919146000;1.5977263126391634;4.198213369311877
Ubisense;1381919146428;1.0083028264117126;4.202672768323158
Ubisense;1381919295000;1.01;4.199172653541196
Ubisense;1381919295000;2.004774326757084;4.196530024589972
Ubisense;1381919295714;1.994792437522541;4.20196743066505
Ubisense;1381919296000;3.201027972431749;3.480673233960083
Ubisense;1381919296665;4.001354856121581;2.9984908273249014
Ubisense;1381920345000;4.003000501503842;3.01
Ubisense;1381920346000;2.8768345490295917;2.155857592421956
Ubisense;1381920346785;1.99;1.4992454297350024
Ubisense;1381921245000;2.0094771343162345;2.9030845600355577
Ubisense;1381921246000;1.0773481826351985;2.553994788833296
Ubisense;1381921247000;0.6074060852418991;1.6907257444917052
Ubisense;1381921248000;0.83;0.735174201949225
Ubisense;1381921249000;1.6104153987206247;0.16613567970327398
Ubisense;1381921250000;2.5736479309600564;0.2351390430539845
Ubisense;1381921251000;3.2685477421846327;0.9143308701686458
Ubisense;1381921252000;3.3395977120860727;1.8980884549224468
Ubisense;1381921253000;2.752837950702925;2.680218242730239
Ubisense;1381921253796;2.004573887452621;2.9099999999999997
Ubisense;1381925145000;2.9999900721780683;0.9997304984936799
Ubisense;1381925146000;3.002757728885724;0.9960026854529224
Ubisense;1381925147000;3.0027693807017104;0.9804697929200935
Ubisense;1381925148000;3.0026315232325804;0.969352716240391
Ubisense;1381925149000;3.008608911587468;0.965861658299216
Ubisense;1381926645000;1.330039751959808;1.1810302796359091
Ubisense;1381926645563;1.6429787019082427;1.3854935315701555
Ubisense;1381926646156;1.9697381731375367;1.6417429187729173
Ubisense;1381926646406;2.3212513411022115;1.8001486589788502
Ubisense;1381926647186;2.6451636520639568;1.9553890233950368
Ubisense;1381926647375;2.98;2.117432896041785
Ubisense;1381926647780;3.2811389582737953;2.313927258892236
Ubisense;1381926648560;3.6182193452345506;2.5032533076149917
Ubisense;1381926648811;3.9362536696362187;2.792842026273865
Ubisense;1381926649575;4.25849932506897;3.0609712340481456
Ubisense;1381926649841;4.56040197417264;3.392539176805905
Ubisense;1381926650107;4.75132140678852;3.737927355593921
Ubisense;1381926652181;4.916851048398785;4.066120672895317
Ubisense;1381926653759;4.822869591235294;5.04
Ubisense;1381926654211;4.514127637570701;5.301422231723122
Ubisense;1381926654430;4.185568748171677;5.4
Ubisense;1381926654790;3.857831989823754;5.48346097853943
Ubisense;1381926654961;3.5300000000000002;5.548668439248798
Ubisense;1381926655148;3.2199999999999998;5.618206817919388
Ubisense;1381926655336;2.857938477575083;5.724625177055744
Ubisense;1381926655679;2.544181374595496;5.813288412335193
Ubisense;1381926656273;2.2182083490904074;5.8129925845519255
Ubisense;1381926657115;1.8907814459192307;5.780978369245112
Ubisense;1381926657350;1.5699385180662377;5.817721385013838
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680714;1.0079673776281226;6.502074435176811
Ubisense;1381926693000;0.9938556071161059;6.498207714019442
Ubisense;1381926693714;1.0029680609692728;5.494924808143768
Ubisense;1381926695000;0.9995569234040274;5.493704727858855
Storage;1381926695000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381926696000;0.9953311204064433;6.894630882692028
Ubisense;1381926696428;1.0002410892540186;7.495046299122325
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708000;0.9966084624014262;7.499755888424517
Ubisense;1381926708714;1.000472940154308;6.509221332531021
Ubisense;1381926715000;1.0022576518175628;6.500062486104103
Ubisense;1381926715714;1.006978219568428;5.501770876986677
Storage;1381926718000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381926720000;KITCHEN_SHELF;CLOSED
Ubisense;1381926721000;0.9929054474090355;5.500520558485477
Ubisense;1381926721714;1.0038318132748614;6.494131781703531
Power;1381926735000;KAFFEMASCHINE;ON
Power;1381926765000;KAFFEMASCHINE;ON
Ubisense;1381926775000;1.5170344757543697;5.73511997208769
Ubisense;1381926775282;1.8370611605539713;5.68
Ubisense;1381926775453;2.1570764073151603;5.5620301812372555
Ubisense;1381926775625;2.4953557048695214;5.504579351775173
Ubisense;1381926776233;2.801522040082017;5.493184957194358
Ubisense;1381926776546;3.134638534564298;5.422485257186263
Ubisense;1381926778637;3.4587730200283917;5.327782038844963
Ubisense;1381926779355;3.780703378344767;5.27846992637447
Ubisense;1381926779605;4.104622944886902;5.299821869235605
Ubisense;1381926779839;4.453970060129239;5.268580673306748
Ubisense;1381926780323;4.775493055524602;5.2188704603512575
Ubisense;1381926780838;4.944903323314443;4.893168720596216
Ubisense;1381926781509;4.9347308063531905;4.578553270024393
Ubisense;1381926781869;4.9035180419850315;4.252849104964244
Ubisense;1381926782009;4.822709089030314;3.8939119887602778
Ubisense;1381926782150;4.79226844253011;3.5691833884554502
Ubisense;1381926782680;4.72358114496884;3.221058965482019
Ubisense;1381926783274;4.443114533564211;2.9079560553512867
Ubisense;1381926783430;4.124410998544052;2.698194656463628
Ubisense;1381926783586;3.7761070084517523;2.470822323291391
Ubisense;1381926783757;3.4579165211948313;2.2666667159544627
Ubisense;1381926784039;3.1301415781798574;2.0380664455665163
Ubisense;1381926785646;2.8137523617748896;1.9107666374226535
Ubisense;1381926786115;2.4934678254251135;1.7968226776935392
Ubisense;1381926786708;2.163459881811917;1.634542996038487
Ubisense;1381926787645;1.8380767810322975;1.4517107480844995
Alarm;1381927785000;Telefon;Kontakt1
Ubisense;1381932960000;1.611263956853205;6.202224029591271
Ubisense;1381932960204;1.5220622762951748;6.515499479380324
Ubisense;1381932960344;1.6443193570078007;6.805398392567611
Ubisense;1381932961046;1.7253444200620702;7.1271519650546695
Ubisense;1381932961890;1.7893320728834379;7.431574642350324
Ubisense;1381932962186;1.8366817609105537;7.762261658198675
Ubisense;1381932962359;1.9243971640952116;8.105462914350504
Ubisense;1381932962468;2.0020483485038625;8.42
Ubisense;1381932962593;2.1015213847379237;8.740647369977722
Ubisense;1381932963108;2.196967920440337;9.044539809193584
Ubisense;1381932963420;2.3135727988735244;9.396092189025078
Ubisense;1381932963779;2.3824187615911216;9.718579625888534
Ubisense;1381932964123;2.5300286021947946;10.030695172780677
Ubisense;1381932964700;2.659092339218751;10.360467209707288
Ubisense;1381932964935;2.9041885734945865;10.669311793741626
Ubisense;1381932965028;2.931996778302727;11.014047354690161
Ubisense;1381932965153;2.9292697603324034;11.339840364232192
Ubisense;1381932965325;2.931334818353533;11.653243919911894
Ubisense;1381932965543;2.923479506288008;11.954491720832126
Ubisense;1381932965606;3.076726439335669;12.29333732002523
Ubisense;1381932965886;3.2119448232570917;12.660419927505671
Ubisense;1381932966184;3.3333716862544525;12.96534318732326
Ubisense;1381932966714;3.2292470731452947;13.309067432498653
Ubisense;1381932967011;3.1802248757757363;13.614891218650534
Ubisense;1381932967214;3.18286648713464;13.95
Ubisense;1381932967854;3.15178289877756;14.250654168147031
Ubisense;1381933245000;1.9991690604613017;1.492613804418408
Ubisense;1381933246000;3.1204196640537214;2.3457566051021552
Ubisense;1381933246785;3.996611492742936;3.000186782841215
Couch;1381933380000;c21
Couch;1381933380700;c20
Ubisense;1381933800000;3.503302349579467;13.194144303229578
Ubisense;1381933801000;3.288648171989619;11.827923044838943
Ubisense;1381933802000;3.0906376334305796;10.434632507520512
Ubisense;1381933803000;2.8757429501269662;9.054072364435548
Ubisense;1381933804000;2.668797588208535;7.663016830415443
Ubisense;1381933804838;2.5058782596720164;6.495799561248584
Ubisense;1381933830000;2.496178716552271;5.490252790469619
Ubisense;1381933831000;3.357371905630291;6.6171874152687185
Storage;1381933835000;KITCHEN_FRIDGE;OBJECT_PUT
Storage;1381933840000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1381933845000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381933845000;3.5002474785355777;6.8052046991282245
Ubisense;1381933846000;2.871665529950623;8.04425128041783
Ubisense;1381933846118;2.793047346434793;8.193210800822374
Power;1381933860000;HERD;ON
Ubisense;1381934130000;2.803238778122281;8.200703163694728
Ubisense;1381934131000;2.1836508865666504;6.942949220591446
Ubisense;1381934132000;1.592985436283285;5.675462987932906
Ubisense;1381934132140;1.502108428351932;5.499394437603841
Storage;1381934150000;KITCHEN_SHELF;OPENED
Storage;1381934155000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381934165000;KITCHEN_SHELF;CLOSED
Ubisense;1381934165000;1.5062283357988844;5.502732961372978
Ubisense;1381934166000;2.1155870706009554;6.754741097125659
Ubisense;1381934167000;2.7142711952320413;8.016057351177514
Ubisense;1381934167140;2.79974416417809;8.205272886169238
Power;1381934190000;HERD;OFF
Ubisense;1381934195000;1.5180035087057782;5.724875033058234
Ubisense;1381934195000;2.8001556835728567;8.201588548297652
Ubisense;1381934195282;1.8393049457918518;5.669827977789422
Ubisense;1381934195453;2.1545240190426815;5.5731946010571995
Ubisense;1381934195625;2.495885002587988;5.510571201384426
Ubisense;1381934196000;2.15625647123876;6.959159692209239
Ubisense;1381934196233;2.8100141938847707;5.497153365546877
Ubisense;1381934196546;3.1277654283927863;5.42
Ubisense;1381934197000;1.5120479316502842;5.717333323487513
Ubisense;1381934197012;1.4949871540161879;5.701382224667947
Ubisense;1381934198637;3.4616280359244085;5.321708180828681
Ubisense;1381934199355;3.776284766986216;5.26
Ubisense;1381934199605;4.098488166394542;5.3042809474910895
Ubisense;1381934199839;4.454683035823806;5.273490342404734
Ubisense;1381934200323;4.773092297154523;5.214737823895778
Ubisense;1381934200838;4.9477404096030595;4.8822669594376125
Ubisense;1381934201509;4.937811762827355;4.569065092619701
Ubisense;1381934201869;4.911786936413245;4.24900633975653
Ubisense;1381934202009;4.823019430374562;3.9034799113490926
Ubisense;1381934202150;4.803529013135975;3.574435046734315
Ubisense;1381934202680;4.720314553942829;3.2145761605592074
Ubisense;1381934203274;4.45042261095321;2.903608370847412
Ubisense;1381934203430;4.12;2.6876033354407665
Ubisense;1381934203586;3.776170624825723;2.4714135649456814
Ubisense;1381934203757;3.461748551858203;2.2592335399920542
Ubisense;1381934204039;3.1329302959184218;2.0326946539315807
Ubisense;1381934205646;2.8113495229693415;1.90604241370629
Ubisense;1381934206115;2.4870868915492497;1.7998890369712455
Ubisense;1381934206708;2.1571162301426203;1.6415420772686027
Ubisense;1381934207645;1.84893733726003;1.4504131076519928
Ubisense;1381934730000;1.3322466391994412;1.1757112382146127
Ubisense;1381934730563;1.650598935011871;1.3927780116430628
Ubisense;1381934731406;2.3200946794149786;1.8030091757781495
Ubisense;1381934732186;2.645422553461838;1.9536184935439702
Ubisense;1381934732375;2.9763474246780013;2.1159878690815366
Ubisense;1381934732780;3.293336565321024;2.3154052905071283
Ubisense;1381934733560;3.617537141461509;2.5010922110419465
Ubisense;1381934733811;3.9363173572989005;2.7944653626059734
Ubisense;1381934734575;4.260880850273243;3.0620350951525257
Ubisense;1381934735107;4.7491770495082575;3.741413532206679
Ubisense;1381934737181;4.914178067644213;4.0597363581953125
Ubisense;1381934737448;4.961122369640854;4.38120995413927
Ubisense;1381934738290;4.912985021670643;4.704280806424579
Ubisense;1381934738759;4.82863590034453;5.03448715665835
Ubisense;1381934739211;4.512393183451179;5.303771199671234
Ubisense;1381934739430;4.1703711169624995;5.4129123715729675
Ubisense;1381934739790;3.8540281995029453;5.4870761419578225
Ubisense;1381934739961;3.546415369078172;5.55
Ubisense;1381934740148;3.2060556155019317;5.617483553840496
Ubisense;1381934740336;2.858761900377742;5.7249027427227155
Ubisense;1381934740679;2.547196208205455;5.803797044812346
Ubisense;1381934741273;2.2129919464316163;5.801343510737152
Ubisense;1381934742115;1.8859226808252982;5.779122395781852
Ubisense;1381934742350;1.5631416223235859;5.803218148966993
Ubisense;1381934760000;1.6;6.208376190130859
Ubisense;1381934760204;1.5223553330794137;6.509684105639336
Ubisense;1381934760344;1.6441395093081719;6.812210701173169
Ubisense;1381934761046;1.7148423736252598;7.113168780791503
Ubisense;1381934761890;1.7729803995072664;7.436353240710745
Ubisense;1381934762186;1.84;7.75007873408489
Ubisense;1381934762359;1.9192317132076482;8.095403506947003
Ubisense;1381934762468;1.9920892793244667;8.40415962344584
Ubisense;1381934762593;2.106872792280135;8.737475013623856
Ubisense;1381934763108;2.1998836286300127;9.059893359045942
Ubisense;1381934763420;2.3138686326469307;9.387903715812067
Ubisense;1381934764123;2.535969782169529;10.038650399459309
Ubisense;1381934764700;2.645821958495244;10.36356439811906
Ubisense;1381934764935;2.9009862155314092;10.663013751960493
Ubisense;1381934765028;2.929942330686752;11.004332028645212
Ubisense;1381934765153;2.933129170190641;11.336714463972887
Ubisense;1381934765325;2.9272602823688603;11.651779720289102
Ubisense;1381934765543;2.92886156995942;11.967539092014711
Ubisense;1381934765606;3.062943173817538;12.288990425707112
Ubisense;1381934765886;3.2027526344267696;12.653952135679413
Ubisense;1381934766184;3.338568770586644;12.968695440362943
Ubisense;1381934766714;3.228047005425379;13.300810524326444
Ubisense;1381934767011;3.179055259166632;13.604943558832577
Ubisense;1381934767214;3.1834081281881685;13.948757730501287
Ubisense;1381934767854;3.1480469669183417;14.251589818895637
Ubisense;1381934790000;3.9997200211869917;11.998028286288173
Ubisense;1381934791000;3.9962807413372023;13.40290114511578
Ubisense;1381934792000;4.004904958959595;14.800245627531355
Ubisense;1381934792142;3.997637686268398;14.99365158767474
Couch;1381934800000;c42
Couch;1381934802000;c41
Couch;1381934803000;c43
Couch;1381934803500;c40
Power;1381934810000;TELEVISION;ON
Power;1381934910000;TELEVISION;ON
Ubisense;1381942200000;3.004006465328694;14.867619095710392
Ubisense;1381942201148;3.122954024678224;14.560643511898835
Ubisense;1381942201531;3.211842765934835;14.249926780803035
Ubisense;1381942202141;3.395309632831576;13.941752644524495
Ubisense;1381942202742;3.4758236140661576;13.635350260628076
Ubisense;1381942204027;3.572114130838738;13.024958651374014
Ubisense;1381942204238;3.6825900841242967;12.693565606045887
Ubisense;1381942204671;3.766015038497679;12.389111332900805
Ubisense;1381942205328;3.889117950387681;12.070445466288081
Ubisense;1381942205634;3.9587597054814325;11.766177889924977
Ubisense;1381942205861;3.9592938327196956;11.454834363730216
Ubisense;1381942206228;4.041790730290135;11.154497844637909
Ubisense;1381942206572;4.157792147474643;10.838190920486012
Ubisense;1381942206904;4.262995399321624;10.538441937027724
Ubisense;1381942207315;4.437787010313533;10.234544929864644
Ubisense;1381942207540;4.579407750102145;9.9237338981953
Ubisense;1381942207735;4.6670551618389675;9.60757211317989
Ubisense;1381942208020;4.765702358035357;9.29756318123123
Ubisense;1381942208783;4.8759087847268265;8.991935762958095
Ubisense;1381942209244;4.964050180464314;8.682721983506145
Ubisense;1381942209459;5.017378754667401;8.379157440071864
Ubisense;1381942209812;5.0742536976330825;8.070010428093546
Ubisense;1381942209984;5.133292561631373;7.739732146101723
Ubisense;1381942210170;5.189744717656133;7.43921146902361
Ubisense;1381942210385;5.2776841512911865;7.083179292488447
Ubisense;1381942211134;5.320992235969254;6.789131148798007
Ubisense;1381942211319;5.355869729428281;6.487697067826543
Ubisense;1381942211495;5.366722388095769;6.133553053885287
Ubisense;1381942211677;5.353294781154966;5.812833372595486
Ubisense;1381942211972;5.36063684145394;5.470861363918941
Ubisense;1381942212542;5.361268380227591;5.157547335009165
Ubisense;1381942212965;5.34;4.858861743918719
Ubisense;1381942213386;5.21513401462828;4.51749719415943
Ubisense;1381942213508;5.110909472111664;4.2083504386495685
Ubisense;1381942213696;4.992143715568314;3.896717888864433
Ubisense;1381942213909;4.907176753233892;3.594329132913101
Ubisense;1381942214579;4.770866825105841;3.2940219632513696
Ubisense;1381942215077;4.493745770316307;2.9788821935391048
Ubisense;1381942215313;4.176293883303518;2.666803875312548
Ubisense;1381942215547;3.899442864971594;2.369600873240013
Ubisense;1381942215794;3.6519678789254018;2.0657063263243503
Ubisense;1381942216057;3.434997406730138;1.7488854547710189
Ubisense;1381942216202;3.2865308734658796;1.4434847178469699
Ubisense;1381942245000;3.99840133789128;3.0035447265963553
Ubisense;1381942246000;2.79932721115608;3.7217560113522206
Ubisense;1381942246665;2.0005198250437632;4.202800873548079
Ubisense;1381942305000;2.005115763155118;4.2010289694621035
Ubisense;1381942305714;3.000130563902821;4.199873081599929
Ubisense;1381942545000;2.9992915599840217;4.200926944991343
Ubisense;1381942546000;1.6021316256021638;4.205729703336511
Ubisense;1381942546428;1.0001075638879289;4.202701959426927
Ubisense;1381942695000;1.9971834940738178;4.2056574756541
Ubisense;1381942695000;1.0055489168262246;4.194851318839496
Ubisense;1381942695714;2.0013836045421365;4.1929832561873805
Ubisense;1381942696000;3.1999419399010165;3.482939810737413
Ubisense;1381942696665;3.9930907197533787;2.9953096148146305
Ubisense;1381943400645;3.3913750745344706;1.3603608300975991
Ubisense;1381943401309;3.5097747071873036;1.6647133427313114
Ubisense;1381943401987;3.7390751741852677;1.9619854008327289
Ubisense;1381943402717;4.071892675388639;2.2297738663050257
