Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381801800000;N4
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381934731406;2.320358223107056;1.7708196665888027
Ubisense;1381934733560;3.625152039429056;2.4925212081897126
Ubisense;1381934733811;3.929165341847409;2.7622191269925116
Ubisense;1381934734575;4.290074763016059;3.06046592233967
Ubisense;1381934734841;4.5255322809917145;3.389651681250993
Ubisense;1381934735107;4.756243696208414;3.7314491906285445
Ubisense;1381934738290;4.9443489856172365;4.725879573857229
Ubisense;1381934739211;4.534094199528842;5.301003927117417
Ubisense;1381934739961;3.543822638456995;5.567406973711921
Ubisense;1381934740148;3.2465470517195856;5.645451956684946
Ubisense;1381934740336;2.888867258067014;5.735006284254011
Ubisense;1381934741273;2.216145376608139;5.831465090956278
Ubisense;1381934742115;1.8762061560536643;5.791395224675743
Ubisense;1381934742350;1.5656176184534338;5.788360063488745
Ubisense;1381934760204;1.5122843800962746;6.506177898746622
Ubisense;1381934760344;1.6527837280740783;6.828992262865584
Ubisense;1381934761046;1.69462016497506;7.119016370674512
Ubisense;1381934761890;1.786236921048262;7.449408576073909
Ubisense;1381934762186;1.8362857702061717;7.782343570894965
Ubisense;1381934762359;1.9113142289601064;8.114676461164583
Ubisense;1381934762468;2.017028061422754;8.420647814502056
Ubisense;1381934762593;2.1139874201971853;8.75517923543386
Ubisense;1381934763108;2.1882016988260307;9.019534797406696
Ubisense;1381934763420;2.309813688820244;9.361445837252353
Ubisense;1381934763779;2.3863831150699286;9.76
Ubisense;1381934764123;2.5188437653888456;10.003725546550966
Ubisense;1381934764700;2.6699796409383185;10.340644367613338
Ubisense;1381934764935;2.8875381825500637;10.693035652676194
Ubisense;1381934765028;2.9002731030065245;11.003588227146304
Ubisense;1381934765153;2.921661729688527;11.35790136505285
Ubisense;1381934765325;2.9221787880011147;11.666539448973898
Ubisense;1381934765543;2.936852130997598;12.0
Ubisense;1381934765886;3.179814117427593;12.6460585494875
Ubisense;1381934766184;3.38;12.987041979064118
Ubisense;1381934766714;3.217253299918771;13.34
Ubisense;1381934767214;3.1858476775270104;13.953105837777995
Ubisense;1381934767854;3.1455243564758764;14.240125767374154
Ubisense;1381934790000;3.9852448161563587;12.007324925985968
Ubisense;1381934792142;3.9964822998644536;14.998908034779696
Couch;1381934800000;c42
Couch;1381934803000;c43
Couch;1381934803500;c40
Ubisense;1381942200000;3.05;14.852727920576287
Ubisense;1381942201148;3.1330667051482037;14.55916038732364
Ubisense;1381942201531;3.204652529476165;14.225329976361879
Ubisense;1381942202141;3.400269688108397;13.962206366272317
Ubisense;1381942202742;3.495968628417512;13.643298143346177
Ubisense;1381942203522;3.4928064924853746;13.327737717637035
Ubisense;1381942204027;3.563209788112217;13.02884162585201
Ubisense;1381942204238;3.682989124911298;12.71532673228417
Ubisense;1381942204671;3.7478714960845934;12.35659018480751
Ubisense;1381942205328;3.92;12.055395315418371
Ubisense;1381942205861;3.959855377700398;11.431958025413262
Ubisense;1381942206228;4.02027240617461;11.137525119129696
Ubisense;1381942206572;4.134741303694341;10.848607186960342
Ubisense;1381942206904;4.278180326839925;10.535169021606368
Ubisense;1381942207540;4.56756320203108;9.897574090287781
Ubisense;1381942207735;4.678636746528004;9.626747517280881
Ubisense;1381942208020;4.79070649579883;9.3035377843707
Ubisense;1381942208783;4.90633753029309;8.992139841960698
Ubisense;1381942209244;4.945062091304977;8.724808500991909
Ubisense;1381942209459;5.020643225346188;8.380319361992399
Ubisense;1381942209812;5.106180437548199;8.05333259687783
Ubisense;1381942209984;5.164034733795033;7.713604163754098
Ubisense;1381942210170;5.203015980007672;7.411241906389134
Ubisense;1381942210385;5.278717772437388;7.118795582858462
Ubisense;1381942211134;5.303843899621222;6.792033211361553
Ubisense;1381942211319;5.348083872068223;6.462839269371657
Ubisense;1381942211495;5.38657064562311;6.150796518193711
Ubisense;1381942211677;5.366478413071294;5.775311498428637
Ubisense;1381942211972;5.341032657588572;5.436622369303895
Ubisense;1381942212542;5.379982625756593;5.157382685059461
Ubisense;1381942213386;5.2127002934237945;4.499813020527636
Ubisense;1381942213508;5.099844749510369;4.2111825812104815
Ubisense;1381942213909;4.94878725723358;3.6273468571650502
Ubisense;1381942214579;4.774303737568545;3.33
Ubisense;1381942215077;4.515985337027302;2.979434944009297
Ubisense;1381942215313;4.2132366013112446;2.690018883021959
Ubisense;1381942215547;3.8866240940100867;2.4077782289525884
Ubisense;1381942216057;3.40331864145784;1.7249152106924954
Ubisense;1381942245000;4.007619442610026;3.0028164887374893
Ubisense;1381942246000;2.809904342682827;3.7328050651699107
Ubisense;1381942246665;2.0099248042763302;4.200969796708714
Ubisense;1381942305000;2.01746827350654;4.1905879091001905
Ubisense;1381942305714;2.9895132511138813;4.197163368555079
Ubisense;1381942546428;1.0230806019459942;4.2080821191313955
Ubisense;1381942695000;1.0062930302167916;4.20891874654368
Ubisense;1381942695000;1.9877240886730183;4.2013832418892
Ubisense;1381942695714;2.014901320369982;4.179043716579823
Ubisense;1381942696000;3.2050934530685034;3.4759018219617475
Ubisense;1381942696665;4.000547312370479;3.0268920130303516
Ubisense;1381943400000;3.2420239680867944;1.0410749248243478
Ubisense;1381943400645;3.4042463206032725;1.3790682775930267
Ubisense;1381943401309;3.5170555338434095;1.6828417835738698
Ubisense;1381943401987;3.7495994240677386;1.93
Ubisense;1381943402717;4.096951335522851;2.24076709541601
Ubisense;1381943403343;4.29007102720406;2.5456836976924455
Ubisense;1381943403896;4.612897562626718;2.7918319486410463
Ubisense;1381943404080;4.789042800530494;3.084335223354684
Ubisense;1381943404253;4.89439375304109;3.413313009851375
Ubisense;1381943404848;5.041440824029993;3.689659926802611
Ubisense;1381943405080;5.134892972550037;4.010965394829247
Ubisense;1381943405281;5.278846046397304;4.370063618508496
Ubisense;1381943406949;5.389103439939391;5.59032314874642
Ubisense;1381943407194;5.408994306169237;5.92952983555278
Ubisense;1381943407373;5.407355930555972;6.248683293588556
Ubisense;1381943407670;5.3823549201108705;6.547974684837362
Ubisense;1381943408841;5.2877822191428425;7.191515886603097
Ubisense;1381943409044;5.200293466338134;7.541910760484487
Ubisense;1381943409379;5.190127010843974;7.847954783624853
Ubisense;1381943409499;5.0530687321370875;8.178957916377177
Ubisense;1381943409610;4.993849980247411;8.496556311789305
Ubisense;1381943410190;4.817914847074248;9.110439321193132
Ubisense;1381943410570;4.7541738414517;9.423169289342264
Ubisense;1381943410781;4.610292591254271;9.729714780341354
Ubisense;1381943411299;4.455713849666568;10.055036711528839
Ubisense;1381943411502;4.427122605808482;10.386837901500131
Ubisense;1381943411907;4.311663368381996;10.658240818338951
Ubisense;1381943412174;4.22851396560075;10.968786873121969
Ubisense;1381943412392;4.173419935577759;11.295496102629144
Ubisense;1381943412798;3.991731748140001;11.888777669097053
Ubisense;1381943413110;3.873107257578146;12.211310492419654
Ubisense;1381943415319;3.7877656045128107;12.519826760818455
Ubisense;1381943417596;3.285326972753551;13.763950199818515
Ubisense;1381943417894;3.3723487335418048;14.058643912957118
Ubisense;1381943418018;3.2683775516777485;14.397366762085841
Ubisense;1381943445000;4.026034568905195;12.030803455228424
Ubisense;1381943446000;3.9935474697856517;13.429210956754169
Ubisense;1381943447000;3.9646675583632147;14.821085016483662
Couch;1381943457000;c41
Couch;1381943458000;c43
Couch;1381943458500;c40
Power;1381943465000;TELEVISION;ON
Ubisense;1381950310000;9.001504561206412;1.492345824068041
Ubisense;1381950311000;9.030020076608537;2.8937251979850274
Ubisense;1381950312000;9.006597134687206;4.3154265872253585
Ubisense;1381950600000;3.137157678647164;14.418394114530965
Ubisense;1381950600277;3.2318275585977565;14.132678138613072
Ubisense;1381950600406;3.4052205158322284;13.830693610179786
Ubisense;1381950600628;3.5099269933658914;13.52181960292439
Ubisense;1381950601467;3.7344473728490226;12.94
Ubisense;1381950601691;3.8515322429494376;12.585980438177698
Ubisense;1381950601900;3.9763198398347104;12.294979612848193
Ubisense;1381950602114;4.07;11.997825936455788
Ubisense;1381950602615;4.226795539826012;11.66850354721212
Ubisense;1381950603542;4.559496282357101;10.745983680293024
Ubisense;1381950604425;4.775688282092636;9.818499049309919
Ubisense;1381950604622;4.830859407433425;9.529103108014983
Ubisense;1381950604805;4.914534391040923;9.187686769768442
Ubisense;1381950605115;4.902296305319603;8.900405095560071
Ubisense;1381950605397;5.15;8.297309712488172
Ubisense;1381950605678;5.23737642649519;7.977574306078481
Ubisense;1381950606534;5.35;7.679352303610243
Ubisense;1381950607191;5.696315366369281;7.442532283899782
Ubisense;1381950607722;6.02426772749942;7.220324486744924
Ubisense;1381950607864;6.314193329535976;7.13
Ubisense;1381950608019;6.639807414508562;7.10751631010721
Ubisense;1381950609154;6.9409811942310835;7.063643893192152
Ubisense;1381950609655;7.285983995198536;7.035545014608948
Ubisense;1381950610912;7.883782165204918;7.122329718414574
Ubisense;1381950611734;8.203169108321584;7.107096991041139
Ubisense;1381950611825;8.527379375265566;7.184879229373833
Ubisense;1381950611929;8.790155041052513;7.282517816644804
Ubisense;1381950612072;9.158184860833348;7.324632413748681
Ubisense;1381950612325;9.415137694221725;7.470770619965684
Ubisense;1381950612863;9.762534363085033;7.4996512536935365
Ubisense;1381950613341;10.06331943300397;7.6125877628940275
Ubisense;1381950613971;10.372036179243041;7.85
Ubisense;1381950630000;10.988951713493504;7.798075922206308
Ubisense;1381950630500;11.007067856312748;8.47858997344664
Ubisense;1381950690000;10.990789833625671;8.482639498466156
Water;1381950720000;BATH_SINK_COLD;OFF
Water;1381950750000;BATH_TOILET_COLD;OFF
Bed;1381953600000;WACH
Bed;1381955100000;N2
Bed;1381955400000;N3
Bed;1381955700000;N4
Bed;1381958400000;N3
Bed;1381959000000;N4
Bed;1381959600000;REM
Bed;1381961700000;N2
Bed;1381962300000;N3
Bed;1381962600000;N4
Bed;1381965600000;REM
Bed;1381967400000;N2
Bed;1381969500000;N4
Bed;1381971300000;N1
Bed;1381971900000;REM
Bed;1381974000000;N2
Bed;1381974600000;N4
Bed;1381975800000;N3
Bed;1381977600000;N2
Bed;1381981500000;REM
Alarm;1381986000000;alarm;wecker
Ubisense;1381986300000;9.781335281969389;5.437059133767414
Ubisense;1381986300989;9.449394557589375;5.481598259539182
Ubisense;1381986308327;9.051693438354922;4.9992387545882595
Ubisense;1381986309946;8.51632571510121;4.584031487818824
Ubisense;1381986310714;8.729592263157128;4.344399904214493
Ubisense;1381986311434;8.721068017779997;3.734886927799847
Ubisense;1381986312023;8.470670936587686;3.795799008279702
Ubisense;1381986312533;8.463492767375461;3.401908327503491
Ubisense;1381986314429;8.621194819210155;2.665068074890973
Ubisense;1381986315037;8.889999999999999;2.222276038586333
Ubisense;1381986315587;9.268209585177633;2.4573649692598805
Ubisense;1381986316098;9.608379741282631;2.4396479365764088
Ubisense;1381986316301;9.94947917465014;2.1664442409253213
Ubisense;1381986316513;10.275980879624692;2.45904211721229
Ubisense;1381986317248;10.740198952709564;2.7600000000000002
Ubisense;1381986317719;10.76793240966545;2.6810439741493735
Ubisense;1381986318292;11.193726511286544;2.687983250333728
Ubisense;1381986323711;11.102051317245175;2.7758036387564755
Ubisense;1381986324239;10.878179716704697;2.608287279683329
Ubisense;1381986324342;10.615663000703542;2.7688379916288546
Ubisense;1381986324532;10.233730012152815;2.489381110723507
Ubisense;1381986324872;9.959893246091648;2.4582039381763483
Ubisense;1381986325332;9.441864408858532;2.718581754526027
Ubisense;1381986325616;8.747700111064361;2.7407230974920274
Ubisense;1381986325856;8.494924017676798;2.7628501748902
Ubisense;1381986326446;8.564200222902777;2.872514330513477
Ubisense;1381986330000;10.970664194937143;7.779599464550588
Ubisense;1381986330500;10.99229430134029;8.500560258538409
Water;1381986390000;BATH_TOILET_COLD;ON
Ubisense;1381986390000;11.014717986733235;8.50940090254797
Water;1381986420000;BATH_SINK_COLD;OFF
Ubisense;1381986435000;8.999568921643343;7.993187469813942
Ubisense;1381986435798;8.04;8.51143019566945
Water;1381986445000;BATH_SHOWER_HOT;OFF
Water;1381986450000;BATH_TOILET_COLD;OFF
Water;1381986495000;BATH_SHOWER_HOT;OFF
Water;1381986540000;BATH_SHOWER_HOT;ON
Water;1381986615000;BATH_SHOWER_HOT;OFF
Ubisense;1381986625000;8.002203451692164;8.507152027827335
Ubisense;1381986625798;9.04;8.00832466099315
Ubisense;1381986655000;8.988318227566253;7.997237242843928
Ubisense;1381986655614;9.704350801261834;8.48789229881016
Ubisense;1381986680000;9.753139474117088;8.004643573632004
Ubisense;1381986680964;8.441060293928233;7.2384892350423415
Ubisense;1381986681956;8.155945017926802;7.180881890253444
Ubisense;1381986682455;7.809051814595162;7.0708297540213
Ubisense;1381986682982;7.523688662350698;7.0661388669574725
Ubisense;1381986684297;7.185858570400492;7.083161525807678
Ubisense;1381986684492;6.9803752640798695;6.766585827368905
Ubisense;1381986684674;6.968312428148988;6.506531802044049
Ubisense;1381986684826;6.866691399381076;6.130385956180449
Ubisense;1381986685016;6.903595360222375;5.857561686863963
Ubisense;1381986685366;6.910690098415078;5.196189439938722
Ubisense;1381986685553;6.934717200591009;4.895965887420416
Ubisense;1381986685713;6.9498625724877385;4.6176762907054885
Ubisense;1381986685938;7.00862881912197;4.289465857311487
Ubisense;1381986686417;7.040737211478513;3.6803666370852772
Ubisense;1381986686653;7.11;3.327899719998495
Ubisense;1381986686862;7.130151887176729;3.0145889908928964
Ubisense;1381986687307;7.226581526828601;2.7015390998248185
Ubisense;1381986687919;7.4170456605212;2.422014945984188
Ubisense;1381986688334;7.7225102404877575;2.217448245563823
Ubisense;1381986688960;8.06691292823788;1.9915396920808244
Ubisense;1381986720000;9.5106706306126;2.48357250460333
Ubisense;1381986720714;9.498867665580702;1.46
Storage;1381986730000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1381986735000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1381986746071;11.028355228836627;1.5274149232415206
Ubisense;1381986850000;11.0316809206579;1.5281981128910835
Ubisense;1381986851000;9.604650802448749;1.5149312956108891
Ubisense;1381986851071;9.489730692106363;1.4763787451099257
Storage;1381986860000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1381986865000;9.481675118146333;1.485562891197368
Ubisense;1381986865714;9.46;2.5072117500626834
Ubisense;1381986885000;9.063610999436861;1.9331599034875295
Ubisense;1381986885006;8.989999999999998;2.2247740293762797
Ubisense;1381986885259;8.653847173202383;2.3162848225010233
Ubisense;1381986885948;8.004275017133738;2.384505993037274
Ubisense;1381986886038;7.669301547494668;2.4477684186167115
Ubisense;1381986886159;7.32159852650814;2.5129294810066893
Ubisense;1381986887571;5.93547137018271;3.16573312985919
Ubisense;1381986888249;5.437652788389854;3.83
Ubisense;1381986888584;5.172223073247677;4.5708598491379675
Ubisense;1381986888708;4.98353271725329;4.968615027906829
Ubisense;1381986889574;4.558736800062237;5.5387736895185915
Ubisense;1381986890005;3.834856923178065;5.425345416204784
Ubisense;1381986890584;3.4820644073636093;5.463806793067297
Ubisense;1381986891055;2.832294387261748;5.555079248984038
Ubisense;1381986891655;2.5065511552099897;5.6469500195993785
Ubisense;1381986891940;2.181018019883582;5.658542432416973
Ubisense;1381986892675;1.8433018380886907;5.709547141286509
Ubisense;1381986911171;3.5143274532526125;6.764559770918843
Storage;1381986915000;KITCHEN_FRIDGE;OPENED
Ubisense;1381986925000;3.511593973833154;6.819217777842526
Storage;1381986925000;KITCHEN_FRIDGE;OBJECT_PUT
Ubisense;1381986926000;2.87810585214143;8.07044239675438
Power;1381986940000;HERD;ON
Ubisense;1381987211000;2.20187266933605;6.960704516605937
Ubisense;1381987212000;1.5694484515216054;5.683814457661086
Ubisense;1381987212140;1.4756959051067804;5.486038341290182
Storage;1381987235000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381987245000;KITCHEN_SHELF;OPENED
Ubisense;1381987246000;2.1069435732572614;6.777337543607122
Ubisense;1381987247000;2.671646169702984;8.015860193450072
Ubisense;1381987247140;2.7835825324907315;8.17951100166451
Power;1381987270000;HERD;OFF
Ubisense;1381987275000;2.7918614729880145;8.191198110371468
Ubisense;1381987275000;1.5393035165659166;5.740072616135899
Ubisense;1381987275282;1.841870053091494;5.631386945106181
Ubisense;1381987275453;2.1614464736000443;5.552616650068664
Ubisense;1381987275625;2.504314967127736;5.536676463822269
Ubisense;1381987276233;2.8363800648737003;5.486750247023705
Ubisense;1381987276546;3.139354328271889;5.429693625623684
Ubisense;1381987277000;1.5225773883785636;5.730319325426041
Ubisense;1381987277012;1.4835374054801331;5.692171185521862
Ubisense;1381987278637;3.483848161434057;5.303287713506849
Ubisense;1381987279355;3.7677565717484853;5.284239855054131
Ubisense;1381987279605;4.113635993310594;5.273087580258862
Ubisense;1381987279839;4.41;5.31
Ubisense;1381987280323;4.77889979392721;5.237196359267737
Ubisense;1381987281509;4.93716768568596;4.550382579336882
Ubisense;1381987282009;4.834052083179585;3.8895569868332878
Ubisense;1381987282150;4.779963109196993;3.5606662631390567
