Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381803000000;N3
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381920346000;2.86;2.1674761636539372
Ubisense;1381921245000;1.9877372763686465;2.9111202447197053
Ubisense;1381921246000;1.0809378266871212;2.543149341607047
Ubisense;1381921247000;0.595326282284296;1.7132571937041288
Ubisense;1381921248000;0.8153093819086688;0.7346838505270491
Ubisense;1381921249000;1.6069806737668733;0.1567674940448552
Ubisense;1381921250000;2.577446046922068;0.2142670852619801
Ubisense;1381921251000;3.253349524734557;0.9202649491353823
Ubisense;1381921252000;3.343208369687686;1.881969386534111
Ubisense;1381921253000;2.743928124828829;2.6909219053941897
Ubisense;1381925145000;3.005791174095934;1.0100270315294484
Ubisense;1381925146000;3.010845666990516;0.9934329649098381
Ubisense;1381925147000;3.0086379050356857;0.9724520976137065
Ubisense;1381925148000;2.989928202955833;0.9733280274454313
Ubisense;1381925149000;2.9596279805661907;0.9800035840039143
Ubisense;1381926645563;1.636788812157611;1.404287162376196
Ubisense;1381926647186;2.67;1.9659722101277302
Ubisense;1381926647375;2.9716642598113463;2.1110894440482753
Ubisense;1381926647780;3.2880238208383044;2.3204504527263237
Ubisense;1381926648560;3.6113911677241983;2.50287434427684
Ubisense;1381926648811;3.926967938119102;2.7973559366670293
Ubisense;1381926649575;4.269536183130834;3.0612592150769165
Ubisense;1381926649841;4.5669319303895355;3.3970629412222864
Ubisense;1381926650107;4.745235348501906;3.7494724555516155
Ubisense;1381926652181;4.916990142566796;4.0716512719032085
Ubisense;1381926652448;4.966591395613497;4.362978214892625
Ubisense;1381926653290;4.914958208404242;4.723611065842612
Ubisense;1381926653759;4.817143038947258;5.020011756916097
Ubisense;1381926654211;4.496672225081484;5.2982217547813555
Ubisense;1381926654790;3.859268962905912;5.48817524832532
Ubisense;1381926654961;3.539481031135363;5.521357674054346
Ubisense;1381926655148;3.221960377023344;5.6154962783772975
Ubisense;1381926655336;2.864858760860207;5.717640495293903
Ubisense;1381926655679;2.5316080676410433;5.8040414935409546
Ubisense;1381926656273;2.2336713212399313;5.822040909096549
Ubisense;1381926657115;1.893372576620066;5.781595582155289
Ubisense;1381926657350;1.5587609859642841;5.804019117268233
Storage;1381926675000;KITCHEN_SHELF;CLOSED
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680000;0.9909911992396039;5.493682264947736
Ubisense;1381926680714;1.003985424896665;6.510447648079306
Ubisense;1381926693000;0.9976276996436532;6.506766095684433
Ubisense;1381926693714;0.9970171768138083;5.502849891887815
Ubisense;1381926695000;0.9837930528763882;5.505276175249979
Storage;1381926695000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381926696000;1.0003561676593362;6.902878909600514
Ubisense;1381926696428;1.0029617461070435;7.500626623160627
Water;1381926700000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708000;1.0027747639021296;7.499306758385103
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708714;1.0016213740412645;6.501786675626324
Ubisense;1381926715000;1.0005082245031298;6.484611963327334
Ubisense;1381926715714;1.0074894226920794;5.492334205011398
Storage;1381926718000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381926720000;KITCHEN_SHELF;CLOSED
Ubisense;1381926721000;0.9927203577774221;5.4950157429771345
Ubisense;1381926721714;0.9968488791643748;6.497355386267484
Power;1381926735000;KAFFEMASCHINE;ON
Power;1381926765000;KAFFEMASCHINE;ON
Alarm;1381926765000;Kaffemaschiene;fertig
Ubisense;1381926775000;1.5316439020878811;5.724471471081648
Ubisense;1381926775282;1.8405363924433567;5.662167133681867
Ubisense;1381926775453;2.163280523787449;5.58487721954649
Ubisense;1381926775625;2.509660206076464;5.511567539782697
Ubisense;1381926776233;2.826269746171445;5.475930449558845
Ubisense;1381926776546;3.116585965881891;5.4226516357361705
Ubisense;1381926779355;3.782961587145034;5.274105075344576
Ubisense;1381926779605;4.095516446105303;5.3142302087344975
Ubisense;1381926779839;4.467779634959264;5.282650639243329
Ubisense;1381926780323;4.779556472595922;5.210507499681678
Ubisense;1381926780838;4.931602135587438;4.8820218252956185
Ubisense;1381926781509;4.940320243858958;4.570319990987508
Ubisense;1381926781869;4.914664117337755;4.257520528040418
Ubisense;1381926782009;4.83311380873043;3.894462690030868
Ubisense;1381926782150;4.806291090079347;3.5739324134530994
Ubisense;1381926782680;4.7;3.2271067717227604
Ubisense;1381926783430;4.127714697346302;2.687351022482429
Ubisense;1381926783586;3.8;2.478297570468705
Ubisense;1381926783757;3.4603799580410035;2.2646533997930116
Ubisense;1381926784039;3.1420057069207763;2.0467813745943917
Ubisense;1381926785646;2.8103037010446648;1.906273499475633
Ubisense;1381926786115;2.4928316072270786;1.8043530739013025
Ubisense;1381926786708;2.165940504826975;1.642978279084031
Ubisense;1381926787645;1.8585306347685868;1.4518900517011302
Alarm;1381927785000;Telefon;Kontakt1
Ubisense;1381932960000;1.614536407137908;6.22
Ubisense;1381932960204;1.5242742520225658;6.506971394257648
Ubisense;1381932960344;1.653769393491968;6.80212893053243
Ubisense;1381932961046;1.7014134294106005;7.116564581151093
Ubisense;1381932961890;1.7761334308705532;7.433328775476867
Ubisense;1381932962186;1.8354847244807546;7.764141246763428
Ubisense;1381932962359;1.912563247886032;8.095711028931138
Ubisense;1381932962468;2.011208411443382;8.403623085416982
Ubisense;1381932962593;2.097594927309795;8.750693142660134
Ubisense;1381932963108;2.193693057459759;9.05473251220106
Ubisense;1381932963420;2.30255862503631;9.393431092907493
Ubisense;1381932963779;2.373365342994058;9.73004737546363
Ubisense;1381932964123;2.5370346602254052;10.042026547835185
Ubisense;1381932964700;2.6549079379279092;10.364319041233902
Ubisense;1381932964935;2.9031045597494214;10.671546213504863
Ubisense;1381932965028;2.917241161418662;11.010470056104678
Ubisense;1381932965153;2.9307827491829634;11.33772548694352
Ubisense;1381932965325;2.9239019720112642;11.634885841752192
Ubisense;1381932965543;2.938336987397988;11.98
Ubisense;1381932965606;3.0725078834630524;12.301159802683602
Ubisense;1381932965886;3.1975234590700135;12.653094468304289
Ubisense;1381932966184;3.33417972321991;12.96369266170884
Ubisense;1381932967011;3.195018538331929;13.603071208180676
Ubisense;1381932967214;3.173353923044257;13.947230861408952
Ubisense;1381932967854;3.1672101993921347;14.255779412044484
Ubisense;1381933245000;2.0027323525713725;1.5169384610236905
Ubisense;1381933246000;3.109536492586335;2.346830256924057
Ubisense;1381933246785;3.996277294632326;3.0068558124323475
Couch;1381933380000;c21
Couch;1381933380700;c21
Ubisense;1381933800000;3.501894159638111;13.203745648629617
Ubisense;1381933801000;3.27;11.821810120161532
Ubisense;1381933802000;3.0850906951401895;10.437999662453226
Ubisense;1381933803000;2.885172745476164;9.06574423385566
Ubisense;1381933804000;2.6664005182582096;7.656802797700465
Ubisense;1381933804838;2.4902943546033978;6.487705251217338
Ubisense;1381933830000;2.505686973415303;5.489918555639224
Ubisense;1381933831171;3.5069984876158946;6.818670830167404
Storage;1381933835000;KITCHEN_FRIDGE;OPENED
Storage;1381933840000;KITCHEN_FRIDGE;OBJECT_PUT
Ubisense;1381933845000;3.4931184975106633;6.790256118277615
Storage;1381933845000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381933846118;2.806424887640947;8.20623769298192
Ubisense;1381934130000;2.806941493873924;8.201588288965624
Ubisense;1381934131000;2.200123341278373;6.954547999007334
Ubisense;1381934132000;1.5766069924732686;5.680213777106075
Ubisense;1381934132140;1.5010104074442117;5.502190113226633
Storage;1381934150000;KITCHEN_SHELF;OPENED
Storage;1381934155000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381934165000;KITCHEN_SHELF;CLOSED
Ubisense;1381934165000;1.4984430928541366;5.508671786538718
Ubisense;1381934167000;2.69332387426031;8.005889120216796
Ubisense;1381934167140;2.795477428241523;8.200858080478282
Power;1381934190000;HERD;OFF
Ubisense;1381934195000;1.5185169286770213;5.716457102793225
Ubisense;1381934195000;2.8069151081726322;8.18726357372687
Ubisense;1381934195282;1.8539628951756681;5.67470248343942
Ubisense;1381934195453;2.1676025333008946;5.569325931833568
Ubisense;1381934195625;2.499113470986898;5.50809549334713
Ubisense;1381934196000;2.144602930441326;6.9591715477986495
Ubisense;1381934196233;2.796887249598256;5.489718512878256
Ubisense;1381934196546;3.1358212457460435;5.449999999999999
Ubisense;1381934197000;1.50196800603787;5.727078199270322
Ubisense;1381934197012;1.5080357204573023;5.702966057651365
Ubisense;1381934198637;3.4587347020523853;5.318340889286281
Ubisense;1381934199355;3.777645780782038;5.256817402891863
Ubisense;1381934199605;4.10611032492067;5.310832639637062
Ubisense;1381934199839;4.4444668455392;5.27644219849183
Ubisense;1381934200323;4.753356177273743;5.215622635297696
Ubisense;1381934200838;4.936482442925114;4.892094695030147
Ubisense;1381934201509;4.941265150126223;4.577046826981187
Ubisense;1381934201869;4.904671772382436;4.244491276759644
Ubisense;1381934202009;4.829412648226401;3.9152196061841944
Ubisense;1381934202150;4.7923745175993675;3.5543406670278874
Ubisense;1381934202680;4.724062863596048;3.2211303311637427
Ubisense;1381934203274;4.448939253653249;2.8872416550162687
Ubisense;1381934203430;4.137159421640856;2.6725643994421517
Ubisense;1381934203586;3.787916537041085;2.467152692821575
Ubisense;1381934203757;3.4415365260738233;2.2553231450400935
Ubisense;1381934205646;2.8163891460411286;1.9113257960646624
Ubisense;1381934206115;2.504373599896801;1.8042634240310627
Ubisense;1381934206708;2.148233012206106;1.6359661547538196
Ubisense;1381934207645;1.8345961536394615;1.4461637667315543
Ubisense;1381934730000;1.3318343737582958;1.1773920622998935
Ubisense;1381934731406;2.337083979063145;1.8083530964343377
Ubisense;1381934732186;2.6407672593775042;1.964155130040259
Ubisense;1381934732375;2.9740920140558806;2.11687094229362
Ubisense;1381934732780;3.2950969614995174;2.301520230288159
Ubisense;1381934733560;3.6136955672716935;2.512768810063226
Ubisense;1381934733811;3.92030468370957;2.81
Ubisense;1381934734575;4.272857096160803;3.0700683419241366
Ubisense;1381934734841;4.548561158921277;3.3844982267716373
Ubisense;1381934735107;4.752507999586297;3.735446396154426
Ubisense;1381934737181;4.9119801875467815;4.056836053346749
Ubisense;1381934737448;4.949100801015383;4.379329208931193
Ubisense;1381934738290;4.91021432890356;4.7025718936693215
Ubisense;1381934738759;4.818095286000887;5.031127702598719
Ubisense;1381934739211;4.505706161363774;5.297437233109298
Ubisense;1381934739430;4.181747401550814;5.426687593328132
Ubisense;1381934739790;3.8731010131929686;5.492264371022887
Ubisense;1381934739961;3.5439791491832917;5.53457554342865
Ubisense;1381934740148;3.218186111312437;5.6230393405281225
Ubisense;1381934740336;2.8611544653329655;5.720131336619472
Ubisense;1381934740679;2.538864911003183;5.812896074218366
Ubisense;1381934741273;2.218758528023076;5.808975600059232
Ubisense;1381934742115;1.8991646241799556;5.786001474311632
Ubisense;1381934742350;1.5697616032492883;5.817199977872085
Ubisense;1381934760000;1.600703385573471;6.195593152307159
Ubisense;1381934760204;1.5241252857114536;6.5022944478964835
Ubisense;1381934760344;1.6470761415042439;6.820962310037512
Ubisense;1381934761046;1.7362230847284956;7.133610404738162
Ubisense;1381934761890;1.7870219717799576;7.429728258674725
Ubisense;1381934762186;1.8241497175393324;7.779999999999999
Ubisense;1381934762468;1.9906525135956183;8.414933610737926
Ubisense;1381934762593;2.110145689392493;8.746484109728732
Ubisense;1381934763108;2.19304384573981;9.044088644370692
Ubisense;1381934763420;2.2952484522754935;9.392436732609841
Ubisense;1381934763779;2.387491663408607;9.724169047926283
Ubisense;1381934764123;2.5407221137138007;10.037078007018136
Ubisense;1381934764700;2.6533051193874657;10.366745858404862
Ubisense;1381934764935;2.893579564746652;10.668159424176539
Ubisense;1381934765028;2.9304537764510474;10.994247492966155
Ubisense;1381934765153;2.931446493391737;11.341831505162103
Ubisense;1381934765325;2.92262972246235;11.65030457038672
Ubisense;1381934765543;2.9227001121201375;11.965784788716446
Ubisense;1381934765606;3.0782888119712175;12.309999999999999
Ubisense;1381934765886;3.210192941602245;12.664727957569708
Ubisense;1381934766184;3.3359210196911677;12.97673323254904
Ubisense;1381934766714;3.227916648748662;13.294942781273866
Ubisense;1381934767011;3.166677856421511;13.612134098084942
Ubisense;1381934790000;3.9922122218149996;12.002836213391568
Ubisense;1381934791000;4.007997467882858;13.408195494777871
Ubisense;1381934792000;3.9920913119179144;14.806282873488335
Couch;1381934800000;c42
Couch;1381934802000;c31
Couch;1381934803000;c43
Couch;1381934803500;c40
Power;1381934810000;TELEVISION;ON
Power;1381934910000;TELEVISION;OFF
Ubisense;1381942200000;3.0078003321968283;14.88276284924851
Ubisense;1381942201531;3.212945372921772;14.247518419358972
Ubisense;1381942202141;3.3949655959195018;13.954759056115329
Ubisense;1381942202742;3.469267770364364;13.636917189762874
Ubisense;1381942204027;3.570285782971165;13.019751180824622
Ubisense;1381942204238;3.7;12.68877423518443
Ubisense;1381942204671;3.7642475642964994;12.382631474427319
Ubisense;1381942205328;3.878122246766093;12.077897089078263
Ubisense;1381942205861;3.959350175247662;11.470067486667286
Ubisense;1381942206228;4.035044531563292;11.164481084609926
Ubisense;1381942206572;4.18;10.820340129304286
Ubisense;1381942206904;4.266715429470644;10.51
Ubisense;1381942207315;4.444781878808411;10.230397709210397
Ubisense;1381942207540;4.577378431536307;9.905422115372318
Ubisense;1381942207735;4.6669864735985795;9.605873294080384
Ubisense;1381942208020;4.76110084319353;9.29980254225941
Ubisense;1381942209244;4.974945732696426;8.682070074793733
Ubisense;1381942209459;5.026236211507989;8.374768305740009
Ubisense;1381942209984;5.132871131934581;7.730913563372539
Ubisense;1381942210170;5.179496929794507;7.429117204114088
Ubisense;1381942210385;5.2773578097557285;7.09499380520464
Ubisense;1381942211134;5.338368609550477;6.787606980955759
Ubisense;1381942211319;5.374956292197462;6.4838562760258736
Ubisense;1381942211495;5.37041455950321;6.142671551650212
Ubisense;1381942211677;5.363708795502871;5.801084071285905
Ubisense;1381942211972;5.376059844448239;5.472082274234631
Ubisense;1381942212542;5.352725241866844;5.16300158700747
Ubisense;1381942212965;5.322293007288405;4.856304517577728
Ubisense;1381942213386;5.2030523616267415;4.516269220600439
Ubisense;1381942213508;5.107997850755489;4.20622716561137
Ubisense;1381942213909;4.902518563158888;3.604898552650302
Ubisense;1381942214579;4.76302231956715;3.300149500416016
Ubisense;1381942215077;4.5043621013919015;2.976546206313874
Ubisense;1381942215547;3.898318811119924;2.3672682473836697
Ubisense;1381942215794;3.664474889616475;2.0541725432312483
Ubisense;1381942216057;3.434761538068345;1.7374570666284996
Ubisense;1381942216202;3.27;1.4402883082484137
Ubisense;1381942246000;2.8038228726213292;3.710291194077872
Ubisense;1381942246665;2.001042169396305;4.214438083722935
Ubisense;1381942305000;2.0077640839972135;4.1988257982649575
Ubisense;1381942305714;3.0008370479788784;4.193671081205878
Ubisense;1381942545000;2.983578500015879;4.207797569069815
Ubisense;1381942546000;1.582360680388302;4.207088928718541
Ubisense;1381942546428;1.015659015564098;4.203802283432412
Ubisense;1381942695000;2.008936369440016;4.19910378380646
Ubisense;1381942695000;1.0046493970894428;4.2129093713835575
Ubisense;1381942695714;1.9990144869440039;4.193825339857034
Ubisense;1381942696000;3.1885056692551803;3.4869659402401596
Ubisense;1381942696665;4.0041074642041385;2.9894049288903846
Ubisense;1381943400000;3.248514411651473;1.0472140478047545
Ubisense;1381943400645;3.387523652396991;1.3530715000260536
Ubisense;1381943401309;3.5192955714476524;1.6638224632344483
Ubisense;1381943401987;3.732622313115702;1.978463497319133
Ubisense;1381943402717;4.0685162849243435;2.21440329172167
Ubisense;1381943403343;4.318723053635522;2.5192460504773133
Ubisense;1381943404080;4.789523557181872;3.0848076896341405
Ubisense;1381943404848;5.023950673558349;3.7274251194036
Ubisense;1381943405080;5.136982473013024;4.019493252853873
Ubisense;1381943405281;5.2636471457032945;4.330609921372748
Ubisense;1381943405725;5.42359262193074;4.660943599150484
Ubisense;1381943406195;5.453654487908936;4.9578879311841355
Ubisense;1381943406560;5.439364352130346;5.262423996197468
Ubisense;1381943406949;5.4016915488528685;5.588875904834779
Ubisense;1381943407194;5.394154386944006;5.923627378733515
Ubisense;1381943407670;5.350340505594972;6.561936228966651
Ubisense;1381943408388;5.3100000000000005;6.864670254671796
Ubisense;1381943408841;5.265563043893366;7.204718077177616
Ubisense;1381943409044;5.225077982779844;7.55666957957938
Ubisense;1381943409379;5.147016815414028;7.838808520543359
Ubisense;1381943409499;5.085552070344182;8.19077935413557
Ubisense;1381943409610;4.9800207936285465;8.47
Ubisense;1381943409800;4.91401660513356;8.811497133103721
Ubisense;1381943410190;4.85;9.116612179815093
Ubisense;1381943410781;4.596589061018076;9.711748675946883
Ubisense;1381943411299;4.490567526470748;10.053287260699777
Ubisense;1381943411502;4.41574953418664;10.376625230780792
Ubisense;1381943411907;4.305589140604424;10.67738228229865
Ubisense;1381943412174;4.237095375940416;10.991459719420291
