Bed;1381788000000;N4
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N2
Bed;1381795800000;REM
Bed;1381798500000;N1
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N4
Ubisense;1381934206708;2.1473097740072915;1.6161177898443044
Ubisense;1381934730000;1.3437060926656965;1.1800075461284951
Ubisense;1381934730563;1.638042887372729;1.4119462705778185
Ubisense;1381934731156;1.9469948895854852;1.6519625450599027
Ubisense;1381934731406;2.3271437198554366;1.8046737279223337
Ubisense;1381934732375;2.999032588980203;2.095280824967238
Ubisense;1381934732780;3.2923571891468124;2.334927864303206
Ubisense;1381934733560;3.6450231820769634;2.512025240810347
Ubisense;1381934734575;4.278832108742455;3.0706940545747043
Ubisense;1381934734841;4.555848292766832;3.4181242681702004
Ubisense;1381934735107;4.745666396137364;3.739382973477496
Ubisense;1381934737181;4.900521367319592;4.094293334323355
Ubisense;1381934737448;4.9435572980706874;4.396833947108515
Ubisense;1381934738290;4.9252339918396;4.686575933165597
Ubisense;1381934738759;4.801373856781267;5.012606440693241
Ubisense;1381934739211;4.506319945333357;5.308496544414576
Ubisense;1381934739430;4.168902211794904;5.431700666090676
Ubisense;1381934739790;3.880069967276407;5.483186313188387
Ubisense;1381934739961;3.5284439582638876;5.533689767068979
Ubisense;1381934740148;3.2019011375820234;5.612229946863128
Ubisense;1381934740336;2.8297997096413026;5.706807984462453
Ubisense;1381934741273;2.2072465205441665;5.786219392831345
Ubisense;1381934742115;1.9000585197817677;5.7602995303166225
Ubisense;1381934760000;1.5838390329429124;6.224224919711367
Ubisense;1381934761046;1.7140327416465655;7.128737321245182
Ubisense;1381934762359;1.9416211031531843;8.072620785833024
Ubisense;1381934762468;2.000825040156223;8.422815621623657
Ubisense;1381934762593;2.097086658111616;8.752127322149839
Ubisense;1381934763108;2.1760305312508086;9.09
Ubisense;1381934763420;2.2915462951739407;9.406356669737038
Ubisense;1381934763779;2.388574329341445;9.736627213833373
Ubisense;1381934764123;2.5166071559794094;10.043300312620268
Ubisense;1381934764700;2.659965193446819;10.398759272906664
Ubisense;1381934765028;2.934257615758081;10.991496376909636
Ubisense;1381934765153;2.9063102556279112;11.348476362189984
Ubisense;1381934765325;2.945226251036783;11.648364925895656
Ubisense;1381934765543;2.917817195261847;11.924874110684247
Ubisense;1381934765606;3.0604326797518806;12.300102941631371
Ubisense;1381934765886;3.211256701775789;12.63010177045724
Ubisense;1381934766184;3.3583059883805815;12.991566045935075
Ubisense;1381934766714;3.2231416749088284;13.279559742792326
Ubisense;1381934767214;3.1869287117820764;13.91526420327344
Ubisense;1381934767854;3.146246930510822;14.214923124270056
Ubisense;1381934790000;3.995514103941585;12.003572587135068
Ubisense;1381934791000;3.9740153979035;13.395951369748435
Ubisense;1381934792000;3.9616419235936813;14.813673007765976
Ubisense;1381934792142;3.999764129343247;15.01715303257139
Couch;1381934802000;c40
Couch;1381934803000;c43
Couch;1381934803500;c40
Power;1381934910000;TELEVISION;OFF
Ubisense;1381942200000;3.0020170148695806;14.883717360157146
Ubisense;1381942201148;3.1018977104893484;14.520000000000001
Ubisense;1381942201531;3.1806570245316674;14.257806834177533
Ubisense;1381942202141;3.3987561624872664;13.941953129289853
Ubisense;1381942202742;3.5128441556783736;13.644096491926916
Ubisense;1381942203522;3.5197683256181276;13.312823929009497
Ubisense;1381942204027;3.568095329878239;13.004989601138753
Ubisense;1381942204238;3.6993944414020503;12.712001932943975
Ubisense;1381942204671;3.7626939226154;12.41211623749987
Ubisense;1381942205328;3.8969688435439145;12.078098528537147
Ubisense;1381942205634;3.9559458456285865;11.771326240281835
Ubisense;1381942205861;3.9486882108359875;11.47420324693555
Ubisense;1381942206228;4.041267163980441;11.19
Ubisense;1381942206572;4.1589768413721915;10.847502473933629
Ubisense;1381942206904;4.267289971751121;10.538683234157377
Ubisense;1381942207315;4.431719415750618;10.233990915462355
Ubisense;1381942207540;4.58513603337785;9.902996287932593
Ubisense;1381942207735;4.6626181822184884;9.61254287051211
Ubisense;1381942208020;4.8013491648382285;9.304432159337352
Ubisense;1381942209244;4.932321320254835;8.719288063874734
Ubisense;1381942209459;5.009841012040175;8.383227425539031
Ubisense;1381942209812;5.106669897131789;8.0618549834966
Ubisense;1381942209984;5.126641874157479;7.775298506340641
Ubisense;1381942210170;5.205450306546625;7.416371858471271
Ubisense;1381942210385;5.308388349677069;7.123918371144495
Ubisense;1381942211134;5.311344514933904;6.790835591049415
Ubisense;1381942211319;5.377770878588909;6.477140462740257
Ubisense;1381942211495;5.36705896846489;6.133610100446416
Ubisense;1381942211677;5.360324963579283;5.798747120961841
Ubisense;1381942211972;5.3479035652991636;5.4994234149732995
Ubisense;1381942212542;5.329915517856597;5.133943886606491
Ubisense;1381942212965;5.319673234563441;4.836709666488665
Ubisense;1381942213508;5.105329943513362;4.198215530801677
Ubisense;1381942213696;4.959594744106731;3.932537921351661
Ubisense;1381942213909;4.9320244290123245;3.603167150065698
Ubisense;1381942214579;4.7299999999999995;3.3014249652580365
Ubisense;1381942215077;4.488701753043134;2.986173497435484
Ubisense;1381942215547;3.9050532855264475;2.3723753380944292
Ubisense;1381942215794;3.663525420262972;2.068551705271772
Ubisense;1381942216057;3.4345193950155553;1.7549281465822828
Ubisense;1381942216202;3.2809779490367252;1.4335040948809261
Ubisense;1381942246000;2.831660175518945;3.701668530386997
Ubisense;1381942246665;1.996244058013789;4.169711380128898
Ubisense;1381942305714;3.0238586115163932;4.179952174330668
Ubisense;1381942545000;3.036053613368226;4.237392212777223
Ubisense;1381942546000;1.5945845137570072;4.220894327748361
Ubisense;1381942695000;0.9948943467538196;4.203482806812077
Ubisense;1381942695000;2.0072271672141833;4.187277500064459
Ubisense;1381942695714;1.985544799930387;4.224586869800494
Ubisense;1381942696000;3.2072637185951183;3.52
Ubisense;1381942696665;3.9888259663845775;2.97273693049718
Ubisense;1381943400645;3.4024344185143844;1.3535762651777827
Ubisense;1381943401309;3.4856451155046346;1.6568303345698525
Ubisense;1381943401987;3.7377822362838136;1.964859607097507
Ubisense;1381943402717;4.074595864701231;2.234862571329039
Ubisense;1381943403343;4.307038411422769;2.5086461657392043
Ubisense;1381943403896;4.658144782529812;2.7832465688402137
Ubisense;1381943404080;4.807451335466306;3.090643528356719
Ubisense;1381943404253;4.915731977822716;3.4210091695596447
Ubisense;1381943404848;5.030711645270138;3.7138854136608157
Ubisense;1381943405080;5.103614767316438;4.0369398402095795
Ubisense;1381943405281;5.271359555040106;4.355121176306179
Ubisense;1381943406195;5.502557842612288;4.984309634974569
Ubisense;1381943406560;5.4790098863229195;5.300706464886345
Ubisense;1381943406949;5.385216538802234;5.573866250649001
Ubisense;1381943407194;5.414262001088952;5.8945290550422955
Ubisense;1381943407373;5.401322450799802;6.244861725014562
Ubisense;1381943407670;5.32996412711893;6.5783393094620415
Ubisense;1381943408388;5.298923625078807;6.872432376576467
Ubisense;1381943408841;5.2299999999999995;7.21020085497914
Ubisense;1381943409044;5.196121883422671;7.546340263688441
Ubisense;1381943409379;5.12;7.8729953083729045
Ubisense;1381943409499;5.094026954311052;8.157514636795913
Ubisense;1381943409610;4.999765422652871;8.487985013668677
Ubisense;1381943409800;4.898563793651457;8.788116835836345
Ubisense;1381943410190;4.819618932925322;9.082324643795726
Ubisense;1381943410570;4.748334830731595;9.381003438421818
Ubisense;1381943410781;4.6266361175022155;9.749395247733641
Ubisense;1381943411299;4.50221903868111;10.04526181691222
Ubisense;1381943411502;4.423062170939219;10.37790142507344
Ubisense;1381943411907;4.350505370302155;10.677277438168538
Ubisense;1381943412392;4.157162110521645;11.301147244301799
Ubisense;1381943412798;4.003017310972389;11.889748044010263
Ubisense;1381943413110;3.8714127723272207;12.198202975409023
Ubisense;1381943415319;3.7896579895932216;12.48
Ubisense;1381943415950;3.700462274840984;12.833611193924268
Ubisense;1381943416394;3.537811214733218;13.109336583788544
Ubisense;1381943417035;3.431228818013515;13.447663466654172
Ubisense;1381943417596;3.2924932496691004;13.752170496864567
Ubisense;1381943417894;3.3488056340653154;14.094007654854916
Ubisense;1381943418018;3.322885873120555;14.386531039312539
Ubisense;1381943445000;4.031691355639368;11.99905697333929
Ubisense;1381943446000;4.025439678631621;13.389882371896537
Ubisense;1381943447000;3.96;14.771273847394255
Ubisense;1381943447142;3.9863087344393984;15.013361776090878
Couch;1381943457000;c41
Couch;1381943458000;c43
Couch;1381943458500;c40
Power;1381943465000;TELEVISION;ON
Ubisense;1381950310000;9.034175542171583;1.5174170939797644
Ubisense;1381950311000;8.970114594691347;2.9340801163795875
Ubisense;1381950312000;9.000220290393209;4.276894405024861
Ubisense;1381950312500;9.002778035283004;4.993566362207141
Ubisense;1381950600000;3.1071444209761645;14.451379922147023
Ubisense;1381950600277;3.2;14.118648259430737
Ubisense;1381950601691;3.8476574827860355;12.639999999999999
Ubisense;1381950601900;3.9466564336760044;12.285016341026049
Ubisense;1381950602114;4.128871338087448;11.963657487483001
Ubisense;1381950602615;4.219586700052718;11.665739304074876
Ubisense;1381950602842;4.34523412733207;11.394074437950763
Ubisense;1381950603063;4.463237249277444;11.067353191200556
Ubisense;1381950603542;4.5441373668596965;10.736501684001336
Ubisense;1381950603755;4.665317643171071;10.43508052828113
Ubisense;1381950604212;4.669345326612638;10.106556809877622
Ubisense;1381950604622;4.805755724507921;9.538297686923682
Ubisense;1381950605115;4.940258548027237;8.919191836045519
Ubisense;1381950605273;5.035767582859726;8.602726637149765
Ubisense;1381950605397;5.13759317519032;8.29619756063111
Ubisense;1381950605678;5.212978638794625;7.961958678199268
Ubisense;1381950606534;5.410363610866071;7.6889000249336865
Ubisense;1381950607722;6.024746024621058;7.284822921286333
Ubisense;1381950607864;6.290695150686524;7.178554860097415
Ubisense;1381950609154;6.9337670199307535;7.064353719413055
Ubisense;1381950609655;7.252616997621266;7.026289091250792
Ubisense;1381950610209;7.563438097159171;7.085777314193593
Ubisense;1381950610912;7.8727941340532475;7.113952102082341
Ubisense;1381950611734;8.194373453169375;7.07
Ubisense;1381950612072;9.18;7.352890474418229
Ubisense;1381950612325;9.46259367920437;7.41
Ubisense;1381950612863;9.771625429528846;7.50970405121378
Ubisense;1381950613971;10.364889814988564;7.803293379681557
Ubisense;1381950630000;10.977069924646651;7.7791704520001375
Ubisense;1381950630500;11.035776341278028;8.468482049449342
Ubisense;1381950690000;11.007855011179247;8.461429485491488
Water;1381950690000;BATH_TOILET_COLD;ON
Ubisense;1381950690928;9.680534938998072;8.499442250662021
Water;1381950705000;BATH_SINK_COLD;ON
Water;1381950750000;BATH_TOILET_COLD;OFF
Bed;1381955100000;N4
Bed;1381955400000;N3
Bed;1381958400000;WACH
Bed;1381959600000;REM
Bed;1381960800000;N2
Bed;1381961700000;N2
Bed;1381962600000;N4
Bed;1381965600000;REM
Bed;1381967400000;N2
Bed;1381968600000;N2
Bed;1381969500000;N4
Bed;1381971300000;WACH
Bed;1381971900000;N3
Bed;1381974000000;N2
Bed;1381974600000;N4
Bed;1381975800000;N3
Bed;1381977600000;N2
Bed;1381981500000;N2
Bed;1381984200000;N1
Alarm;1381986000000;alarm;wecker
Ubisense;1381986300000;9.755558601720125;5.463400744955424
Ubisense;1381986300989;9.485268108940318;5.447055878101909
Ubisense;1381986302371;9.203304959096982;5.8491833918205725
Ubisense;1381986303770;8.961833991741948;5.948317349033223
Ubisense;1381986306613;8.699162939047314;5.506719697479894
Ubisense;1381986308327;9.034162706739965;4.9740556453686935
Ubisense;1381986309143;8.4;4.596634507672504
Ubisense;1381986309946;8.481453451467516;4.603836402513558
Ubisense;1381986310714;8.689875317971875;4.33
Ubisense;1381986311434;8.763497270960064;3.7617057128600013
Ubisense;1381986312023;8.472822502375125;3.778687039871641
Ubisense;1381986313319;8.719999999999999;2.9962692942339872
Ubisense;1381986314429;8.619303711552835;2.6793744231957493
Ubisense;1381986315037;8.88686985469874;2.2037445193299248
Ubisense;1381986315587;9.248988706826303;2.4650414878935982
Ubisense;1381986316098;9.604951780426696;2.4081015275494457
Ubisense;1381986316301;9.950828729137427;2.196334553909152
Ubisense;1381986316513;10.280843823495973;2.4802746112958345
Ubisense;1381986317248;10.732598628915728;2.740044396450757
Ubisense;1381986323170;11.426974949838229;2.6763860138818063
Ubisense;1381986324239;10.873074914767756;2.583125138367159
Ubisense;1381986324342;10.659999999999998;2.766969015129891
Ubisense;1381986324532;10.238351390144677;2.5029136278986535
Ubisense;1381986324872;9.982447323909453;2.5
Ubisense;1381986325332;9.382870829232013;2.7626562458708754
Ubisense;1381986325453;9.31578515046075;2.5991055021105782
Ubisense;1381986325616;8.747854603243047;2.7282408657495494
Ubisense;1381986325856;8.458479437590526;2.7522056185665784
Ubisense;1381986326446;8.545386899657915;2.859222093495778
Ubisense;1381986327319;8.060962442682502;2.793699166445677
Ubisense;1381986330000;10.981878243404628;7.766853922068838
Water;1381986390000;BATH_TOILET_COLD;ON
Ubisense;1381986390000;10.995711509466995;8.483818681478212
Ubisense;1381986390928;9.706696896681235;8.506032047470152
Water;1381986405000;BATH_SINK_COLD;OFF
Water;1381986420000;BATH_SINK_COLD;OFF
Ubisense;1381986435000;9.02586792522865;8.011782484215072
Ubisense;1381986435798;7.9944100020395545;8.52140348698118
Water;1381986445000;BATH_SHOWER_HOT;ON
Water;1381986450000;BATH_TOILET_COLD;OFF
Water;1381986495000;BATH_SHOWER_HOT;OFF
Water;1381986540000;BATH_SHOWER_HOT;ON
Water;1381986615000;BATH_SHOWER_HOT;OFF
Ubisense;1381986625000;8.005616554561566;8.46
Ubisense;1381986625798;9.000850126812376;7.999720426152209
Ubisense;1381986655000;9.026489390575119;8.002081957809123
Ubisense;1381986680008;9.414772971668091;7.675462838349249
Ubisense;1381986680352;9.054369429032606;7.582543647102354
Ubisense;1381986680573;8.76466383748031;7.358129730323105
Ubisense;1381986680964;8.437438641575003;7.241231170528037
Ubisense;1381986681956;8.132211646043315;7.147364978170106
Ubisense;1381986682455;7.831808706217423;7.09467668717465
Ubisense;1381986682982;7.5125543152545005;7.082829360119566
Ubisense;1381986684297;7.174619709863912;7.084064559538069
Ubisense;1381986684492;6.958725436871652;6.768250177105758
Ubisense;1381986684674;6.935500982665023;6.4843206822184065
Ubisense;1381986684826;6.916480310861788;6.187649250463038
Ubisense;1381986685016;6.876317231894725;5.9
Ubisense;1381986685242;6.896185374016605;5.526918442012713
Ubisense;1381986685366;6.934240566386087;5.196715265802582
Ubisense;1381986685713;7.0;4.56
Ubisense;1381986685938;6.9656238389816165;4.2954034405664
Ubisense;1381986686417;7.041632710955751;3.65290493079773
Ubisense;1381986686653;7.080287654097555;3.3521595028548217
Ubisense;1381986687307;7.208344817678096;2.7425224225282827
Ubisense;1381986687919;7.39913650102806;2.4224261545762955
Ubisense;1381986688334;7.74338567655799;2.2409962148442757
Ubisense;1381986688960;8.049070886132398;1.9845322908089744
Ubisense;1381986720000;9.482687547802115;2.5125592181214675
Ubisense;1381986720714;9.492890930677133;1.5015514777861778
Storage;1381986730000;SLEEPING_ROOM_WARDROBE;OPENED
Storage;1381986735000;SLEEPING_ROOM_WARDROBE;OBJECT_TAKEN
Ubisense;1381986745000;9.476846491936854;1.5351137076116625
Ubisense;1381986746000;10.923646283109086;1.4953238342950237
Ubisense;1381986746071;11.019179452194711;1.4844145195257963
Ubisense;1381986850000;11.016203955819792;1.489781022307737
Ubisense;1381986851000;9.602886591396363;1.4899542674758939
Ubisense;1381986851071;9.49784832416058;1.5193146070060155
Storage;1381986860000;SLEEPING_ROOM_WARDROBE;CLOSED
Ubisense;1381986865000;9.519076611907277;1.5255576267637585
Ubisense;1381986865714;9.514424531929004;2.501855840900836
Ubisense;1381986885000;9.033938976588031;1.938414661495841
Ubisense;1381986885006;8.94150467273618;2.2241020058570706
Ubisense;1381986885815;8.286862385879072;2.4
Ubisense;1381986886038;7.634673751173019;2.411427971302109
Ubisense;1381986886878;6.999413560457381;2.627050856072429
Ubisense;1381986887003;6.67549852418756;2.679880784368203
Ubisense;1381986887571;5.934662142002508;3.1146035778252297
Ubisense;1381986887695;5.667634325492794;3.4706613536893403
Ubisense;1381986888249;5.454296844189242;3.868285395922409
Ubisense;1381986888469;5.2700000000000005;4.223953523281689
Ubisense;1381986888584;5.129476496404091;4.5956352544157175
Ubisense;1381986888708;4.977149725472875;4.9439788459243035
Ubisense;1381986889174;4.861760731689751;5.25182920904753
Ubisense;1381986889574;4.5128939849940615;5.537900647970963
Ubisense;1381986889854;4.170303111452366;5.408990426433205
Ubisense;1381986890005;3.838464530550323;5.39
Ubisense;1381986890584;3.490247050302497;5.4782092734598296
Ubisense;1381986890858;3.174557900539622;5.514435699635904
Ubisense;1381986891055;2.864607297199404;5.58025286995535
Ubisense;1381986891655;2.4871517942995616;5.618800299768724
Ubisense;1381986891940;2.134884845386559;5.671645617124968
Ubisense;1381986910000;2.46;5.476334048340628
Ubisense;1381986911000;3.3186566931557753;6.5830384572496845
