Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381794600000;N1
Bed;1381795800000;N3
Bed;1381796700000;N4
Bed;1381798500000;N1
Bed;1381801200000;N2
Bed;1381801800000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381918800000;1.524335928325789;5.730725641624466
Ubisense;1381918800282;1.8377223306118826;5.672389685975168
Ubisense;1381918800453;2.1537128165295334;5.573737682946918
Ubisense;1381918800625;2.4831825905308658;5.506899671504406
Ubisense;1381918801233;2.80937943821604;5.4938417948870475
Ubisense;1381918801546;3.1217000390379384;5.436427143627319
Ubisense;1381918803637;3.4533632231371065;5.312164553035858
Ubisense;1381918804355;3.774346321244145;5.2777970961898815
Ubisense;1381918804605;4.09;5.306491954683297
Ubisense;1381918805323;4.775496657515781;5.218445627215387
Ubisense;1381918805838;4.943244630821781;4.894571234719188
Ubisense;1381918806509;4.9346791958342475;4.56702819491926
Ubisense;1381918806869;4.903974089320268;4.253620006293045
Ubisense;1381918807009;4.835909327488937;3.90265124849296
Ubisense;1381918807150;4.79;3.569440460146017
Ubisense;1381918807680;4.71893557386711;3.2201323550097514
Ubisense;1381918808274;4.453284353568669;2.9051995394109698
Ubisense;1381918808430;4.13496861571089;2.690348723368006
Ubisense;1381918808586;3.7847538100040277;2.4674074253467975
Ubisense;1381918808757;3.456453047332934;2.264492125022234
Ubisense;1381918809039;3.1312102057097286;2.040529457589679
Ubisense;1381918810646;2.8082278885233194;1.9002166797889106
Ubisense;1381918811115;2.4931360056358605;1.8038070897051228
Ubisense;1381918811708;2.1600706696665473;1.6410030715225241
Ubisense;1381918812645;1.8486613844030175;1.4530302634685754
Ubisense;1381918845000;4.004341636534443;3.008018147164777
Ubisense;1381918846000;2.8092717055863647;3.7294672554120756
Ubisense;1381918846665;1.99500704050711;4.2020650419706085
Ubisense;1381918905000;2.00500960216996;4.204626436720835
Ubisense;1381918905714;3.0033366866667146;4.200272226436815
Ubisense;1381919145000;3.0022653303207267;4.195540671457233
Ubisense;1381919146000;1.59;4.199427311159304
Ubisense;1381919146428;1.0003745011071423;4.198459777675012
Ubisense;1381919295000;0.9973332604815304;4.2039740840065
Ubisense;1381919295000;1.999034663249028;4.201077625985308
Ubisense;1381919295714;1.9947603481361018;4.202527259087537
Ubisense;1381919296000;3.193104660602027;3.483673074673514
Ubisense;1381919296665;3.9928520713881333;3.0018775923463865
Ubisense;1381920345000;4.005408970780549;2.992848538659239
Ubisense;1381920346000;2.875957059812278;2.160637134064677
Ubisense;1381920346785;2.0037513489935397;1.5081278235404603
Ubisense;1381921245000;2.0050361119871507;2.9063463286831968
Ubisense;1381921246000;1.0733719746061738;2.5653376824593246
Ubisense;1381921247000;0.6;1.69235491146937
Ubisense;1381921248000;0.8217372005526942;0.7387769847182419
Ubisense;1381921250000;2.5878975522459085;0.2365844228441162
Ubisense;1381921251000;3.267972169182718;0.9202898416950244
Ubisense;1381921252000;3.338901594047544;1.905632580636765
Ubisense;1381921253000;2.7568439004786263;2.670940622051218
Ubisense;1381921253796;2.0009330588584993;2.8913569346774484
Ubisense;1381925145000;2.995903680256343;0.9954736878493378
Ubisense;1381925146000;2.9954150394313452;0.9938628541391362
Ubisense;1381925147000;2.9951555014729125;0.9957022402108012
Ubisense;1381925148000;3.0033942577653923;0.9920587129739378
Ubisense;1381925149000;3.00054269340347;0.9941304921748984
Ubisense;1381926645000;1.3293740151965663;1.1728428519617675
Ubisense;1381926645563;1.652571665104517;1.3910735031242278
Ubisense;1381926646156;1.9783359728743388;1.642403635240552
Ubisense;1381926647186;2.655071946553883;1.9618953499024967
Ubisense;1381926647375;2.9669598053324693;2.12057711310867
Ubisense;1381926647780;3.2895923958972224;2.3058315186384593
Ubisense;1381926648560;3.6186254944675187;2.5033184366446615
Ubisense;1381926648811;3.93;2.790287367903842
Ubisense;1381926649575;4.261608813173615;3.0658245562934083
Ubisense;1381926650107;4.755308463226781;3.7377868879442016
Ubisense;1381926652181;4.902985931720115;4.056571129987408
Ubisense;1381926652448;4.967563635283321;4.380819555253662
Ubisense;1381926653290;4.91796536084425;4.714013822213067
Ubisense;1381926653759;4.824694926029571;5.02899682955237
Ubisense;1381926654211;4.511756527834882;5.302252798828347
Ubisense;1381926654430;4.184359641698374;5.408326699676931
Ubisense;1381926654790;3.8535352143733714;5.492981164922903
Ubisense;1381926654961;3.5441407687924755;5.5416772932037155
Ubisense;1381926655148;3.218037471773333;5.615017699953279
Ubisense;1381926655336;2.8608868244030523;5.731581137288444
Ubisense;1381926655679;2.5400559534095337;5.817355320738136
Ubisense;1381926656273;2.2200645974630997;5.806849133298869
Ubisense;1381926657115;1.8841698069810167;5.770234655475096
Ubisense;1381926657350;1.5681162816815402;5.807850230598869
Storage;1381926675000;KITCHEN_SHELF;OPENED
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680000;1.0069549889864378;5.500384972042451
Ubisense;1381926680714;0.9955983978343328;6.502482232408054
Ubisense;1381926693000;0.9976624313449575;6.49671876451281
Ubisense;1381926693714;1.01;5.51
Storage;1381926695000;KITCHEN_SHELF;OBJECT_PUT
Ubisense;1381926695000;1.0019160157258966;5.504442800045151
Ubisense;1381926696000;1.0013344794212515;6.903417042389071
Ubisense;1381926696428;1.0049237991523212;7.497963918802799
Water;1381926700000;KITCHEN_SINK_COLD;ON
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708000;0.9933025111505515;7.5022611669767665
Ubisense;1381926708714;0.9917541840013705;6.501201914805102
Ubisense;1381926715714;0.9974931882202664;5.493432102655187
Storage;1381926718000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381926720000;KITCHEN_SHELF;CLOSED
Ubisense;1381926721714;1.0054106392741815;6.50010598573175
Power;1381926735000;KAFFEMASCHINE;ON
Alarm;1381926765000;Kaffemaschiene;fertig
Power;1381926765000;KAFFEMASCHINE;ON
Ubisense;1381926775000;1.51;5.72845315947767
Ubisense;1381926775282;1.8461091781125822;5.6725466896535295
Ubisense;1381926775453;2.159325871159335;5.564737131504708
Ubisense;1381926775625;2.4943719477849426;5.511087510863105
Ubisense;1381926776233;2.8049076244238185;5.496972130227741
Ubisense;1381926776546;3.1293217565265485;5.42
Ubisense;1381926778637;3.4605629845935586;5.319253182002902
Ubisense;1381926779355;3.78808010956812;5.265646727549058
Ubisense;1381926779605;4.099719906617392;5.296627546876437
Ubisense;1381926779839;4.453256833757625;5.266246288226544
Ubisense;1381926780323;4.76999094212261;5.213963340207708
Ubisense;1381926780838;4.933695287360025;4.89736799324763
Ubisense;1381926781509;4.9383215139409105;4.567729626152063
Ubisense;1381926781869;4.904824275783154;4.24556843496982
Ubisense;1381926782009;4.83350957836913;3.8986995309440347
Ubisense;1381926782150;4.805692823747838;3.5790839159448145
Ubisense;1381926782680;4.719464341040389;3.221075487669362
Ubisense;1381926783274;4.449588934694279;2.900664913151052
Ubisense;1381926783430;4.126566884146759;2.68706285889113
Ubisense;1381926783586;3.7803682369691995;2.469809904822903
Ubisense;1381926783757;3.4570065032081145;2.2569590282024015
Ubisense;1381926784039;3.131555434778414;2.0318650149868147
Ubisense;1381926785646;2.8139345156790077;1.9003912525156625
Ubisense;1381926786115;2.4888181089341828;1.7971638017136116
Ubisense;1381926786708;2.1654605099938933;1.6411651027389227
Ubisense;1381926787645;1.8375706990986815;1.4511566771822124
Alarm;1381927785000;Telefon;Kontakt1
Ubisense;1381932960000;1.6071660149168445;6.198936357322157
Ubisense;1381932960344;1.63;6.816358405071965
Ubisense;1381932961046;1.719623626052892;7.125670804352632
Ubisense;1381932961890;1.7780186867802743;7.430687808489384
Ubisense;1381932962186;1.8235048972386103;7.76038345181349
Ubisense;1381932962359;1.920339027946154;8.104733672732829
Ubisense;1381932962468;2.000963481179541;8.412173326899207
Ubisense;1381932962593;2.1124325286782843;8.744938249945134
Ubisense;1381932963420;2.301236469873826;9.394225892281135
Ubisense;1381932963779;2.395692709998972;9.728424447617872
Ubisense;1381932964123;2.537259559584239;10.023597543747767
Ubisense;1381932964700;2.6548518782222805;10.355153199792575
Ubisense;1381932964935;2.9024131993384206;10.677528494769911
Ubisense;1381932965028;2.928126765040622;11.010070798233597
Ubisense;1381932965153;2.9299115005677674;11.335885475032532
Ubisense;1381932965543;2.934736301926911;11.967238240764791
Ubisense;1381932965606;3.0796988257540847;12.291118782318101
Ubisense;1381932965886;3.2096549089124853;12.663274529985369
Ubisense;1381932966184;3.3462004726143677;12.972301806101765
Ubisense;1381932966714;3.2315034754165057;13.296864161037364
Ubisense;1381932967011;3.1772077227283892;13.615573332558727
Ubisense;1381932967214;3.1855607816740297;13.932737344472311
Ubisense;1381933245000;2.001036882964259;1.4921925188071175
Ubisense;1381933246000;3.1261239065333846;2.3325978196615087
Ubisense;1381933246785;4.005461412107735;2.995409557784467
Couch;1381933380000;c21
Couch;1381933380700;c20
Ubisense;1381933800000;3.5033577089612917;13.197926824225725
Ubisense;1381933801000;3.2816397513788247;11.814036908339746
Ubisense;1381933802000;3.084866214082354;10.432137040708142
Ubisense;1381933803000;2.8823133147914954;9.054273961736746
Ubisense;1381933804000;2.6614651342118583;7.6601446090942416
Ubisense;1381933804838;2.5006047849732385;6.496829537868276
Ubisense;1381933830000;2.497487168739137;5.49
Ubisense;1381933831000;3.3415102364380616;6.610694687188072
Ubisense;1381933831171;3.4955627762897223;6.799622685817317
Storage;1381933835000;KITCHEN_FRIDGE;OPENED
Storage;1381933840000;KITCHEN_FRIDGE;OBJECT_TAKEN
Storage;1381933845000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381933846000;2.87131193281164;8.05382289375869
Ubisense;1381933846118;2.7983561364113014;8.200322822296945
Power;1381933860000;HERD;ON
Ubisense;1381934130000;2.7980435890752933;8.19248516008609
Ubisense;1381934131000;2.192825086776557;6.9390285946788515
Ubisense;1381934132000;1.5873881463300914;5.676537854500966
Ubisense;1381934132140;1.497289583263559;5.499500701366267
Storage;1381934150000;KITCHEN_SHELF;OPENED
Storage;1381934155000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381934165000;KITCHEN_SHELF;CLOSED
Ubisense;1381934165000;1.5018215465807498;5.494133212725082
Ubisense;1381934166000;2.100913052659293;6.764113832659072
Ubisense;1381934167000;2.7199999999999998;8.022465646662768
Ubisense;1381934167140;2.7996467504730704;8.203878512579271
Power;1381934190000;HERD;OFF
Ubisense;1381934195000;1.5148365179638634;5.731797582636166
Ubisense;1381934195000;2.7934311964907006;8.208896400862827
Ubisense;1381934195282;1.838371939343469;5.667332921936981
Ubisense;1381934195453;2.1500000000000004;5.561645071434742
Ubisense;1381934195625;2.4939811973928165;5.50565316367885
Ubisense;1381934196000;2.1599999999999997;6.961704722042539
Ubisense;1381934196233;2.812723007625319;5.491740814447528
Ubisense;1381934196546;3.126881188346077;5.42
Ubisense;1381934197000;1.5079431794811613;5.717886193309389
Ubisense;1381934197012;1.5053924785662094;5.704983617037153
Ubisense;1381934198637;3.455915364954167;5.325135581775629
Ubisense;1381934199355;3.7795146613247583;5.269175772007383
Ubisense;1381934199605;4.098041657475468;5.29636006341203
Ubisense;1381934199839;4.4460593839418765;5.269157512297205
Ubisense;1381934200323;4.777048240216926;5.219737892278858
Ubisense;1381934200838;4.934745223535105;4.894283246509734
Ubisense;1381934201509;4.941332632232026;4.57028210524421
Ubisense;1381934201869;4.910491670811364;4.248206977169604
Ubisense;1381934202009;4.832393527333266;3.9024863314075096
Ubisense;1381934202150;4.801693300602235;3.5771212643200347
Ubisense;1381934202680;4.716846618829665;3.2234667492752576
Ubisense;1381934203274;4.453542828618659;2.9023834829190687
Ubisense;1381934203430;4.1301376456399845;2.6843901979406084
Ubisense;1381934203757;3.468019996534843;2.2559814558160673
Ubisense;1381934204039;3.124296462703313;2.0443465428761334
Ubisense;1381934205646;2.8165001564237198;1.911321052686491
Ubisense;1381934206115;2.4996204575804337;1.8039484820081177
Ubisense;1381934206708;2.152695580000452;1.6430994254123978
Ubisense;1381934207645;1.840075500781144;1.44
Ubisense;1381934730000;1.335171916440456;1.1741272558666074
Ubisense;1381934730563;1.6474009604735849;1.397451830595373
Ubisense;1381934731156;1.963127662594041;1.6408234079810509
Ubisense;1381934731406;2.312821306928449;1.79546884218765
Ubisense;1381934732186;2.65566819545082;1.954577974122617
Ubisense;1381934732375;2.967111950664851;2.1179498095727496
Ubisense;1381934732780;3.291925852199936;2.311305715107141
Ubisense;1381934733560;3.616930748348271;2.5023818999580985
Ubisense;1381934733811;3.9405691808813996;2.791026424825783
Ubisense;1381934734575;4.255586164878423;3.0693724825105004
Ubisense;1381934734841;4.5542051854131795;3.391958719208161
Ubisense;1381934735107;4.745164757283144;3.7393191808374198
Ubisense;1381934737181;4.905047811765295;4.0586359871196995
Ubisense;1381934737448;4.959740863354265;4.3730814809647
Ubisense;1381934738759;4.831980352189347;5.038019849331449
Ubisense;1381934739211;4.506883433625518;5.303249169187496
Ubisense;1381934739430;4.175661613187996;5.409857260607237
Ubisense;1381934739790;3.86497507958684;5.4827917762259295
Ubisense;1381934739961;3.542515452819796;5.543715274110191
Ubisense;1381934740148;3.209806681691775;5.615726194944672
Ubisense;1381934740336;2.85;5.720826337331583
Ubisense;1381934740679;2.5462354458933945;5.807194667846294
Ubisense;1381934741273;2.218611369281156;5.8076163198072
Ubisense;1381934742115;1.8850443661490188;5.781194983794489
Ubisense;1381934742350;1.5732877261329985;5.814964616578642
Ubisense;1381934760000;1.6009618233211549;6.19
Ubisense;1381934760204;1.5281977171628272;6.513946942599717
Ubisense;1381934760344;1.6435040484687364;6.80663776583202
Ubisense;1381934761046;1.7185597152541643;7.111031046002585
Ubisense;1381934761890;1.7818609567804309;7.422737838349356
Ubisense;1381934762359;1.9182766713373838;8.098564312598102
Ubisense;1381934762468;2.001735996653334;8.412263266312625
Ubisense;1381934762593;2.101182295541049;8.741865458020841
Ubisense;1381934763108;2.194237601061344;9.056458025969249
Ubisense;1381934763420;2.3129028868434838;9.39715788813965
Ubisense;1381934763779;2.394036612131138;9.722884454645605
Ubisense;1381934764123;2.531092347493896;10.031388157615249
Ubisense;1381934764700;2.645908532711574;10.355322362575134
Ubisense;1381934764935;2.9020637454883476;10.67582111702093
Ubisense;1381934765028;2.9255458972113844;11.013264651285448
Ubisense;1381934765153;2.929432644337858;11.334531485202678
Ubisense;1381934765325;2.936723038206237;11.650028071081302
Ubisense;1381934765543;2.92315591775776;11.95781577020861
Ubisense;1381934765606;3.0693087471746;12.287287018976667
Ubisense;1381934765886;3.2054992520356;12.653050237831424
Ubisense;1381934766184;3.340746128546368;12.969620135145862
Ubisense;1381934766714;3.225298836372009;13.303534639434933
Ubisense;1381934767011;3.1832265913924713;13.604468870591598
Ubisense;1381934767214;3.1700000000000004;13.939496566910956
Ubisense;1381934767854;3.1495208539285744;14.248421862483136
Ubisense;1381934790000;3.999513651571216;11.996616577661353
Ubisense;1381934791000;4.00122145625978;13.402437334848702
Ubisense;1381934792000;4.001469168935295;14.798422798271211
Ubisense;1381934792142;3.9915779650301015;15.003429521646265
Couch;1381934800000;c42
Couch;1381934802000;c41
Couch;1381934803500;c40
Power;1381934810000;TELEVISION;ON
Power;1381934910000;TELEVISION;OFF
Ubisense;1381942200000;3.002582791867089;14.870471998701104
Ubisense;1381942201148;3.1187785770412106;14.559310790778524
Ubisense;1381942201531;3.2123412971612466;14.250682599937328
Ubisense;1381942202141;3.4021658104396355;13.948033964781306
Ubisense;1381942202742;3.4824655566277927;13.634411468277703
Ubisense;1381942203522;3.5162960627057624;13.326593943529922
Ubisense;1381942204238;3.6830921723472674;12.691088969650043
Ubisense;1381942204671;3.7645654147244283;12.376200597233389
Ubisense;1381942205328;3.8761558604878177;12.079905713285696
Ubisense;1381942205634;3.9652805884730618;11.75
Ubisense;1381942205861;3.9510221925278977;11.459841221037228
Ubisense;1381942206228;4.037974320576271;11.147125363122763
Ubisense;1381942206572;4.15975243389693;10.83449004852152
Ubisense;1381942206904;4.272648063954099;10.534757211826513
Ubisense;1381942207315;4.436931065154684;10.22
Ubisense;1381942207540;4.572968841071127;9.922623959111567
Ubisense;1381942207735;4.659941496827415;9.607619226201033
Ubisense;1381942208020;4.7645840359020335;9.309349349203089
Ubisense;1381942208783;4.881145214841851;8.994798958414146
Ubisense;1381942209244;4.974171680151079;8.6830225249625
Ubisense;1381942209459;5.019211567942813;8.379426523811675
Ubisense;1381942209812;5.0835865553351365;8.071943192373453
Ubisense;1381942209984;5.131899103670051;7.738840985795913
Ubisense;1381942210170;5.193929829134622;7.433981023171103
Ubisense;1381942210385;5.269331335758522;7.091556541555228
Ubisense;1381942211134;5.325086693773205;6.785547631290453
Ubisense;1381942211319;5.354825949436564;6.48416042064892
Ubisense;1381942211495;5.367426381534766;6.138379226664782
Ubisense;1381942211677;5.363979433264565;5.8
Ubisense;1381942211972;5.355484619769702;5.477192912882674
Ubisense;1381942212965;5.33190209871527;4.8637221300970515
Ubisense;1381942213386;5.221493612526697;4.516505650379292
Ubisense;1381942213508;5.108400490881449;4.208088384309488
Ubisense;1381942213696;4.98363173105243;3.8981111561920585
Ubisense;1381942213909;4.913227070141594;3.5940487761497826
