Bed;1381788000000;REM
Bed;1381788600000;N1
Bed;1381788900000;N2
Bed;1381789500000;N3
Bed;1381789800000;N4
Bed;1381792800000;REM
Bed;1381795800000;N3
Bed;1381798500000;N1
Bed;1381799100000;REM
Bed;1381801200000;N2
Bed;1381803000000;N4
Bed;1381804800000;N2
Bed;1381805400000;N1
Bed;1381808700000;N2
Bed;1381811400000;N1
Ubisense;1381926654961;3.5510896446969014;5.5544900733534455
Ubisense;1381926655148;3.19;5.628066520748168
Ubisense;1381926655336;2.869877489981333;5.729401835184321
Ubisense;1381926655679;2.5439068061732852;5.812583330745805
Ubisense;1381926656273;2.2163284166230652;5.821286322245035
Ubisense;1381926657115;1.884581522579532;5.771325054448229
Ubisense;1381926657350;1.557598001041629;5.824483081693512
Storage;1381926678000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926680000;0.9806017679534499;5.511168537100455
Ubisense;1381926680714;1.0024380098044061;6.497330629422712
Ubisense;1381926693000;0.994111997727448;6.5064555785485725
Ubisense;1381926693714;1.0023943569265539;5.504265551742306
Ubisense;1381926695000;0.9906684428152497;5.504586763338925
Storage;1381926695000;KITCHEN_SHELF;OBJECT_TAKEN
Ubisense;1381926696000;0.9907337911802574;6.92
Ubisense;1381926696428;1.009748788109453;7.508553929950143
Water;1381926700000;KITCHEN_SINK_COLD;ON
Ubisense;1381926708000;1.0018160476841431;7.505444269868695
Water;1381926708000;KITCHEN_SINK_COLD;OFF
Ubisense;1381926708714;1.0163861932742266;6.496530168383427
Ubisense;1381926715714;0.9940799971067701;5.48
Ubisense;1381926721000;1.0019739893924722;5.505590429265661
Ubisense;1381926721714;0.9929747574898621;6.508024480298324
Power;1381926735000;KAFFEMASCHINE;ON
Power;1381926765000;KAFFEMASCHINE;ON
Alarm;1381926765000;Kaffemaschiene;fertig
Ubisense;1381926775000;1.54;5.734771170575099
Ubisense;1381926775282;1.8295651316645172;5.677401840510945
Ubisense;1381926775453;2.168050784936587;5.580523482231293
Ubisense;1381926776233;2.792507358244006;5.4882784397184174
Ubisense;1381926776546;3.1291188240540713;5.43602467758036
Ubisense;1381926778637;3.470871382546769;5.311828545437204
Ubisense;1381926779355;3.7944071791221505;5.25
Ubisense;1381926779605;4.097249967041389;5.299091981401262
Ubisense;1381926779839;4.4539225072120825;5.265260418917097
Ubisense;1381926780323;4.7680368383743685;5.215690707101073
Ubisense;1381926780838;4.950209720709629;4.890418604058432
Ubisense;1381926781509;4.9575113539229445;4.59
Ubisense;1381926781869;4.916524576935792;4.254780414830833
Ubisense;1381926782009;4.826327284967069;3.890288021376608
Ubisense;1381926782150;4.808463030478439;3.583537805269149
Ubisense;1381926782680;4.729623659143101;3.2
Ubisense;1381926783430;4.124572323135257;2.6983574168486766
Ubisense;1381926783586;3.784944814526146;2.4653871849099644
Ubisense;1381926783757;3.462615127420231;2.2772171407656288
Ubisense;1381926784039;3.12552675371375;2.03292935773677
Ubisense;1381926785646;2.8258538350424844;1.9228159276444872
Ubisense;1381926786115;2.4761861302506585;1.78
Ubisense;1381926786708;2.1750027946921615;1.6355590655525403
Ubisense;1381926787645;1.8408746050851568;1.4415338683749392
Alarm;1381927785000;Telefon;Kontakt1
Ubisense;1381932960000;1.6171947390564796;6.2099472421254065
Ubisense;1381932960204;1.5225779881214467;6.511666954096573
Ubisense;1381932960344;1.66;6.817750135847979
Ubisense;1381932961046;1.7168828278920651;7.108846040516111
Ubisense;1381932961890;1.7920103180932117;7.429686237640347
Ubisense;1381932962359;1.9272374557049403;8.114235760742917
Ubisense;1381932962468;1.9879155695739317;8.401599638894494
Ubisense;1381932962593;2.1151314346464662;8.735013872269178
Ubisense;1381932963108;2.1887786486344365;9.037176374650922
Ubisense;1381932963420;2.3039497749444924;9.41
Ubisense;1381932963779;2.391566612886756;9.74
Ubisense;1381932964700;2.65189594547307;10.358106231956496
Ubisense;1381932964935;2.9063135142196748;10.678488310386989
Ubisense;1381932965028;2.9158606376008103;11.000847525523877
Ubisense;1381932965543;2.9335742693761033;11.962055297813999
Ubisense;1381932965606;3.060438560208245;12.299596237041381
Ubisense;1381932966184;3.332851846408204;12.983815920520241
Ubisense;1381932966714;3.244370019679953;13.288035243624712
Ubisense;1381932967011;3.17358103007604;13.629999999999999
Ubisense;1381932967214;3.1786064509858667;13.950116739917451
Ubisense;1381932967854;3.160974039515236;14.239817547955095
Ubisense;1381933245000;1.994597113670073;1.5065884578957385
Ubisense;1381933246000;3.1038800023794892;2.3441809089307637
Ubisense;1381933246785;3.9938172908959686;3.0186508990425627
Couch;1381933380000;c21
Couch;1381933380700;c20
Ubisense;1381933802000;3.0769355140628756;10.422651994512622
Ubisense;1381933803000;2.8821081354646414;9.045327667570088
Ubisense;1381933804000;2.66248628360377;7.67001817232776
Ubisense;1381933804838;2.493773741602635;6.505274415886539
Ubisense;1381933830000;2.48;5.493952699242246
Ubisense;1381933831000;3.3458189607831477;6.613225317108629
Ubisense;1381933831171;3.4869851303461408;6.799911266879952
Storage;1381933835000;KITCHEN_FRIDGE;OPENED
Storage;1381933840000;KITCHEN_FRIDGE;OBJECT_TAKEN
Ubisense;1381933845000;3.510637310289573;6.800299872195777
Storage;1381933845000;KITCHEN_FRIDGE;CLOSED
Ubisense;1381933846000;2.8673675410639023;8.030000000000001
Ubisense;1381933846118;2.8126887080357945;8.19045535290374
Power;1381933860000;HERD;ON
Ubisense;1381934130000;2.8032140862317116;8.184193987970419
Ubisense;1381934131000;2.1795633671354433;6.9481760729436095
Ubisense;1381934132000;1.5904275108772217;5.698508278533944
Ubisense;1381934132140;1.518327602059772;5.480836816104607
Storage;1381934150000;KITCHEN_SHELF;OPENED
Storage;1381934155000;KITCHEN_SHELF;OBJECT_TAKEN
Storage;1381934165000;KITCHEN_SHELF;CLOSED
Ubisense;1381934165000;1.48;5.515060860915459
Ubisense;1381934166000;2.1031455602063414;6.7603417281104115
Ubisense;1381934167000;2.707165134183826;8.017260581995687
Ubisense;1381934167140;2.802930899553001;8.192849102512994
Power;1381934190000;HERD;OFF
Ubisense;1381934195000;2.8052257987122386;8.192048456290175
Ubisense;1381934195000;1.517978229328445;5.727057887502888
Ubisense;1381934195282;1.82903553482414;5.679369885739321
Ubisense;1381934196000;2.1677078730152046;6.9592734355255494
Ubisense;1381934196233;2.8164598116776682;5.482924527366438
Ubisense;1381934196546;3.1341057057677597;5.43585717080685
Ubisense;1381934197000;1.4957749084952976;5.719400074270352
Ubisense;1381934197012;1.5096239057297776;5.7040930768959575
Ubisense;1381934198637;3.4548531581990547;5.322972147652072
Ubisense;1381934199355;3.770353889411617;5.2669571414612015
Ubisense;1381934199605;4.1036618415657475;5.302153226946721
Ubisense;1381934199839;4.469561050868468;5.257445670755066
Ubisense;1381934200323;4.781311629395122;5.208888398783767
Ubisense;1381934200838;4.937043002110834;4.9047861369345105
Ubisense;1381934201509;4.93073011002564;4.577228531060639
Ubisense;1381934201869;4.9261163314594105;4.244186293695454
Ubisense;1381934202009;4.837054341589635;3.90270481181333
Ubisense;1381934202150;4.808642988953408;3.5701962668671454
Ubisense;1381934202680;4.734168104808659;3.209806675007538
Ubisense;1381934203430;4.137144148358233;2.6834546948944795
Ubisense;1381934203586;3.7672819200506247;2.4741024027379845
Ubisense;1381934203757;3.4597061408115266;2.272645051501273
Ubisense;1381934204039;3.1136123601239123;2.05970298736131
Ubisense;1381934206115;2.4808329069134523;1.7897705526538281
Ubisense;1381934206708;2.1684295529456494;1.6399337574604154
Ubisense;1381934207645;1.8510106466683143;1.4376126014615362
Ubisense;1381934730000;1.3409358493407657;1.169181205697844
Ubisense;1381934730563;1.647345348174928;1.41
Ubisense;1381934731156;1.957420023797845;1.629440971546035
Ubisense;1381934731406;2.328210055812961;1.7867558077252168
Ubisense;1381934732186;2.6481234181348605;1.953558751456037
Ubisense;1381934732375;2.983176815833808;2.117806367089137
Ubisense;1381934732780;3.2796893095040134;2.3159299916933995
Ubisense;1381934733560;3.6203544302176303;2.510516153416379
Ubisense;1381934733811;3.92;2.7977623009102226
Ubisense;1381934734575;4.262804414387895;3.0583959713588844
Ubisense;1381934734841;4.562034587612415;3.3887709904500967
Ubisense;1381934735107;4.761692500041332;3.7261964466266098
Ubisense;1381934737181;4.925134468428563;4.052712304520383
Ubisense;1381934737448;4.965870178704942;4.378247608046522
Ubisense;1381934738290;4.928539674879448;4.702582827492873
Ubisense;1381934739211;4.522641948761327;5.309695673060857
Ubisense;1381934739430;4.188259315067503;5.41139610498116
Ubisense;1381934739790;3.8569812308126505;5.488493169748567
Ubisense;1381934739961;3.5431539040053237;5.551901251462244
Ubisense;1381934740148;3.2043517921573854;5.621679154422828
Ubisense;1381934740336;2.859517365393147;5.727875265594196
Ubisense;1381934740679;2.527406050198285;5.827629339011567
Ubisense;1381934741273;2.215511247493465;5.816980593512654
Ubisense;1381934742115;1.8926462754344573;5.787357384802361
Ubisense;1381934742350;1.5733394708438697;5.813952053368268
Ubisense;1381934760204;1.5302143110608468;6.50882343053129
Ubisense;1381934760344;1.6342538180629962;6.80466169528505
Ubisense;1381934761046;1.729674365446581;7.1096807107861455
Ubisense;1381934761890;1.763928467170567;7.4129728367194625
Ubisense;1381934762186;1.829433083005293;7.770924609296891
Ubisense;1381934762359;1.9084788711373992;8.08800449779549
Ubisense;1381934762468;1.9948271241134532;8.40746289424217
Ubisense;1381934763108;2.192083239671332;9.07
Ubisense;1381934763420;2.305751979358647;9.38762146315115
Ubisense;1381934763779;2.3860509304850614;9.716355077109958
Ubisense;1381934764123;2.5205805475351855;10.034024911613423
Ubisense;1381934764700;2.6502660853917384;10.366569476722738
Ubisense;1381934764935;2.895620041703102;10.6879494976688
Ubisense;1381934765028;2.924765429569928;10.993254567331329
Ubisense;1381934765153;2.91;11.337803732352748
Ubisense;1381934765325;2.930015785923295;11.646509457076224
Ubisense;1381934765543;2.941256403386176;11.979611089395464
Ubisense;1381934765606;3.0629182682827603;12.301561921042891
Ubisense;1381934765886;3.2099621108508702;12.656677174524802
Ubisense;1381934766184;3.3486880635564353;12.955171897617548
Ubisense;1381934766714;3.23644158478971;13.313870384554686
Ubisense;1381934767011;3.1809725237821915;13.618648913123337
Ubisense;1381934767854;3.155968551362304;14.248996607717663
Ubisense;1381934790000;4.014513885340137;11.999091240753701
Ubisense;1381934792000;3.992353715129913;14.797355755117787
Ubisense;1381934792142;4.000423059046197;15.002828302920374
Couch;1381934800000;c42
Couch;1381934803000;c43
Power;1381934810000;TELEVISION;ON
Ubisense;1381942200000;3.001062805808563;14.874743147042514
Ubisense;1381942201148;3.1265310944035907;14.555095671071575
Ubisense;1381942201531;3.223416593162918;14.248760747944155
Ubisense;1381942202141;3.397870146061775;13.947101800808264
Ubisense;1381942202742;3.468451054691405;13.639686910250248
Ubisense;1381942203522;3.5208526345711992;13.327974803940052
Ubisense;1381942204027;3.554229132464436;13.007245995095449
Ubisense;1381942204238;3.667988947738964;12.67
Ubisense;1381942204671;3.769430017712295;12.389828699386783
Ubisense;1381942205328;3.889291015077976;12.076086974869066
Ubisense;1381942205634;3.955006106814078;11.768001557166729
Ubisense;1381942205861;3.9694863952009123;11.470030726789236
Ubisense;1381942206228;4.038665213625467;11.15233277796535
Ubisense;1381942206572;4.163605478150553;10.844354449181655
Ubisense;1381942206904;4.278911249371438;10.543559660720515
Ubisense;1381942207315;4.436270357398357;10.234914153059336
Ubisense;1381942207540;4.576602475347936;9.9269627578633
Ubisense;1381942207735;4.650008537006012;9.61583782504062
Ubisense;1381942208020;4.763553054586089;9.30049396849787
Ubisense;1381942208783;4.86;9.008605921459377
Ubisense;1381942209459;5.003164489343722;8.38249332600768
Ubisense;1381942209812;5.076458798658122;8.073976180922225
Ubisense;1381942209984;5.124444810832592;7.720475931214439
Ubisense;1381942210170;5.188885687407637;7.4336481828896925
Ubisense;1381942210385;5.25944352402867;7.093948494606499
Ubisense;1381942211134;5.331342755973979;6.786064162856042
Ubisense;1381942211319;5.3510831287223155;6.484092257009748
Ubisense;1381942211677;5.366397666369565;5.829999999999999
Ubisense;1381942211972;5.354994452050224;5.45
Ubisense;1381942212542;5.372109844549923;5.17564194867822
Ubisense;1381942212965;5.35;4.855189430912786
Ubisense;1381942213386;5.221893190607486;4.52417772750949
Ubisense;1381942213508;5.12987569024552;4.200715083814798
Ubisense;1381942213696;4.995083413470719;3.9088081706968563
Ubisense;1381942214579;4.773694429506388;3.2906987434264594
Ubisense;1381942215077;4.487709722970104;2.9601379835912014
Ubisense;1381942215547;3.897911531927495;2.3562290929709824
Ubisense;1381942215794;3.644626711334321;2.0493701537374975
Ubisense;1381942216057;3.4263511152313524;1.7534498821406634
Ubisense;1381942216202;3.27;1.4512194831267455
Ubisense;1381942245000;4.004461844921515;3.0194453480890417
Ubisense;1381942246665;1.9908987765787252;4.2082814910221105
Ubisense;1381942305000;1.995403659948633;4.211324091846272
Ubisense;1381942305714;2.9898859470328656;4.199884755958499
Ubisense;1381942545000;3.0013236537852057;4.192219552234721
Ubisense;1381942546000;1.6013609114343987;4.203300217798702
Ubisense;1381942546428;1.0143271310067894;4.214467369292276
Ubisense;1381942695000;1.98;4.19285721616654
Ubisense;1381942695000;0.9967099877184238;4.204963847653186
Ubisense;1381942695714;2.0006451643378185;4.200444483828032
Ubisense;1381942696000;3.2041039636840334;3.4883697800417575
Ubisense;1381942696665;4.014149945221871;2.9804691555215848
Ubisense;1381943400000;3.2415853427488517;1.050581416968288
Ubisense;1381943400645;3.4174109674992517;1.3628113439968448
Ubisense;1381943401309;3.516329816263059;1.6806918894519685
Ubisense;1381943401987;3.7408268390197783;1.9737272167231303
Ubisense;1381943402717;4.0799744092141665;2.2443525579580332
Ubisense;1381943403343;4.331342200929764;2.529128067106844
Ubisense;1381943403896;4.646646046063823;2.7801017958585605
Ubisense;1381943404080;4.78396599642829;3.075560818626789
Ubisense;1381943404253;4.9037132443962985;3.412248130629901
Ubisense;1381943404848;5.0208715322516415;3.7042277729480984
Ubisense;1381943405080;5.113612686007988;4.026240351551001
Ubisense;1381943405281;5.281150633296141;4.350203106797753
Ubisense;1381943405725;5.413868606221841;4.655064995209813
Ubisense;1381943406195;5.469150180972459;4.980415994539296
Ubisense;1381943406560;5.446535269183698;5.274977736270546
Ubisense;1381943406949;5.4101263434967715;5.581230409030925
Ubisense;1381943407194;5.422572883589915;5.919405427706345
Ubisense;1381943407373;5.3765418869857395;6.2576469968623245
Ubisense;1381943407670;5.365344930660632;6.55121476872959
Ubisense;1381943408388;5.313434866010507;6.858391256337991
Ubisense;1381943408841;5.265899376049483;7.207409668070291
Ubisense;1381943409044;5.232161930487648;7.5200000000000005
Ubisense;1381943409379;5.16169412618333;7.844113651997419
Ubisense;1381943409499;5.1;8.174202094247105
Ubisense;1381943409610;4.976567125285459;8.48298621019786
Ubisense;1381943409800;4.910672695023014;8.80024023440158
Ubisense;1381943410190;4.8200949437740785;9.103394865196336
Ubisense;1381943410570;4.727913780763409;9.41233096589429
Ubisense;1381943410781;4.601842407200502;9.718578568849923
Ubisense;1381943411299;4.470335733861961;10.067722705800438
Ubisense;1381943411502;4.412766913619869;10.353683621737394
Ubisense;1381943411907;4.333488731177258;10.682331239555042
Ubisense;1381943412174;4.2361816980115305;10.977373193100101
Ubisense;1381943412392;4.164555526156374;11.289564812168917
Ubisense;1381943412595;4.075753042879983;11.600984426771618
Ubisense;1381943412798;3.9807564188057634;11.88568484532221
Ubisense;1381943413110;3.883815384286074;12.207337667705326
Ubisense;1381943415319;3.7924923852805392;12.52931147534512
Ubisense;1381943415950;3.70911208266346;12.823826397532486
Ubisense;1381943416394;3.547596178999033;13.11788281401858
Ubisense;1381943417035;3.443942645052196;13.431222928211485
Ubisense;1381943417596;3.2969617462583627;13.75353616061428
Ubisense;1381943417894;3.3386431024999412;14.050443054084276
Ubisense;1381943418018;3.2830893351868995;14.389989880413006
Ubisense;1381943445000;4.0040638628507565;12.016227227466562
Ubisense;1381943446000;4.002836755872423;13.42
Ubisense;1381943447000;3.98;14.80524658616847
Ubisense;1381943447142;4.00499310176996;15.000898868698284
Couch;1381943455000;c42
Couch;1381943457000;c41
Couch;1381943458000;c43
Couch;1381943458500;c40
Power;1381943465000;TELEVISION;ON
Ubisense;1381950310000;9.008426436549197;1.5135104806592437
Ubisense;1381950311000;9.00972336279103;2.8932989009450996
Ubisense;1381950312000;9.008116533342262;4.285165907415895
Ubisense;1381950312500;8.999114559532927;4.98969936607025
Ubisense;1381950600000;3.0950254577492835;14.454995260683011
Ubisense;1381950600277;3.24295264082309;14.123809328818087
Ubisense;1381950600406;3.386841161037756;13.831268303139606
Ubisense;1381950600628;3.5134011346655845;13.537342069849698
Ubisense;1381950601145;3.586323708647444;13.21258698809617
Ubisense;1381950601467;3.7026114146809244;12.90045741727333
Ubisense;1381950601691;3.8495121547866105;12.610264703146107
Ubisense;1381950601900;3.975989791815204;12.29243292008273
Ubisense;1381950602114;4.117643455792516;11.999317594359612
Ubisense;1381950602615;4.226765666927574;11.667660880588073
Ubisense;1381950602842;4.328654583015274;11.36434231770711
Ubisense;1381950603063;4.468312629529603;11.055965620339009
Ubisense;1381950603542;4.587541993425016;10.76813106524454
Ubisense;1381950603755;4.65824382849852;10.43623393652778
Ubisense;1381950604212;4.685399090072268;10.13955625341365
